"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"73","18",0.211915670984014,0.288643369980247,0.42597277512991,0.467901783265217,7.36668451057498,-13.7991587936252,2.05094943405916,0.975,-1.23798299777241,0.385456219544664,0.979543010083686,6.75598338852074,0.968837405698614,7.04665075198317,-0.2097292044109,0.206406636731042,1.01527830492227,1.12523274737672,0.18069524343013,0.482804690919327,0.0070531574295488,0.99904031063725,0.933491457954695,0.00124920894097217,0.226630017255063,-2.46260007364743,0.998279884138273,6.6298330758406e-10,-0.00435643382396769,3.55996803643171,0.889196366897059,2.79729500553778,1.03880905400204,94,0.1061930367606,85,0.559981530260724,105
"74","28",0.211915670984014,0.265776087684779,0.419092954303227,0.450854417837566,7.73129557086137,-6.91350773691009,1.69746152245496,0.980555555555556,-1.30528726454616,0.136539387864243,0.981464261903377,7.01456552136476,0.98818195815273,7.51077001635589,0.115550544555185,0.2594339393848,1.01470658314544,1.13087553924111,0.1356822399172,0.480688200117956,0.014466695958422,0.99904031063725,0.959132357373552,0.000392233854808067,0.22977568090291,-2.45781727320056,0.998605882893365,4.47931607041848e-10,-0.189396656132929,3.25921667161174,0.939199575743844,3.64646628698368,0.867792904169748,95,0.0663558504312675,87,0.44114880593369,107
"75","2",0.211915670984014,0.268458150352668,0.421310119868685,0.498463208937421,7.48810955661559,-12.0515969296018,1.93217887477206,0.969444444444444,-1.20219187361995,0.353223654457545,0.979036389901907,6.7646379636664,0.978265502543549,6.93772617245972,-0.107125181606216,0.131993131810128,1.00762687424029,1.07623393502216,0.112821537533736,0.481295819402105,0.0149014012096536,0.99904031063725,0.941234352370789,0.000999221721322788,0.227834158650634,-2.56480969644977,0.99819234065988,7.14515792329315e-10,-0.207911365629611,3.32445240722749,0.905584670063079,2.59158539087434,0.93826373585287,66,0.0895909180380025,74,0.447023347864389,107
"76","14",0.211915670984014,0.252871464694108,0.418626385353485,0.489717658139629,7.59249507951797,-8.82127711499474,1.81777957523372,0.969444444444444,-1.39427952286483,0.224335605870554,0.982082132582071,6.96238147406433,0.987913023723638,6.83957496867243,0.475722557549785,0.620475153159755,1.03052183414549,1.39619067720728,0.410281962566007,0.481281237252922,0.00817668095055979,0.99904031063725,0.949555208136347,0.00083753221700389,0.228362740155553,-2.46077605212263,0.997659425104916,4.42927387426045e-10,0.10660936549335,3.29025986295885,0.894306844302155,1.82128950055985,0.914421138229823,153,0.0728404432653104,86,0.464872117370702,106
"77","7",0.211915670984014,0.255639881253559,0.419093252525625,0.461877268735664,7.63784453460558,-8.76531170418481,1.73132795854713,0.973611111111111,-1.37095415071451,0.198647368891288,0.982057286415191,7.03287493398809,0.976889501758407,7.74401880804587,-0.337725185164219,0.198091772756778,1.02227090242758,1.18991553223593,0.313565613733815,0.478485512015846,0.00670250997778676,0.999081023078858,0.963064759436147,0.000709519285131549,0.234942573970874,-2.37038146701913,0.99878509189141,1.40641270047789e-10,-0.567763837468668,3.32470140398351,0.927617540721584,4.3824885155585,0.944484191080759,155,0.0841303265661517,76,0.457408902963163,108
"78","28",0.211915670984014,0.259972126758795,0.418147638935743,0.458053790066133,7.95251251960216,-5.10401430098391,1.66512736121478,0.981944444444444,-1.27318580791707,0.062386702741382,0.98094320069963,7.00541226903836,0.989956734070749,7.22825985489066,0.514367113074027,0.571032998995784,1.00847740151436,1.33011614559596,0.332245417664364,0.482764426443913,0.0175043164192802,0.99904031063725,0.956902153556532,0.000262093175052102,0.229355511322986,-2.47213650050065,0.998394166704766,7.87457292343075e-10,-0.112662447308298,3.36227960626882,0.959368528149498,3.22312166001466,0.816066205714315,66,0.0577866540327961,74,0.411742760393251,106
"79","34",0.211915670984014,0.260706309533056,0.418793893437527,0.450947823721111,8.02516484872033,-4.74766877442805,1.67330141773882,0.980555555555556,-1.27220207519105,0.0547772773754306,0.981219952690324,7.01419857594169,0.986628807076227,7.15914409359889,0.245056127637287,0.194116599212242,1.01116142418266,1.12882436599421,0.1098094999901,0.482752622125762,0.0175907624826011,0.99904031063725,0.955854935567657,0.000248434367379505,0.229103224589865,-2.46868811761558,0.998364662649139,8.14121096100163e-10,-0.0558240935664854,3.28012176182029,0.949676251433426,3.10610362148724,0.810432816877994,94,0.0598292654859029,85,0.413969464702046,106
"80","27",0.211915670984014,0.262449041542835,0.420284790720803,0.467806070600339,7.31191717133837,-12.4385277693728,1.69857636726649,0.977777777777778,-1.35269664842069,0.31946603374434,0.981492206502773,6.90798273749754,0.985008365853096,7.68975114295018,-0.161147381826294,0.291310552784281,1.02684184493042,1.21268062185601,0.244610343142243,0.480219404491946,0.00448510105545581,0.99904031063725,0.948078983356566,0.00129057844168512,0.227477436782453,-2.40825960804008,0.998634783344107,1.88882166133932e-10,-0.0369140232040133,3.43503600162,0.921809970956387,3.93016602322191,1.04172395681675,94,0.101975211162987,86,0.550682975852586,106
"81","31",0.211915670984014,0.26098455963113,0.419383921128691,0.451598163387349,7.79057730191584,-5.77725333443167,1.83459550339659,0.979166666666667,-1.31460562167636,0.0974685476112478,0.982023775044942,7.04506393860428,0.987149662758647,7.35288074736797,0.181048571866168,0.208745322832001,1.01918875986145,1.13746103257414,0.144360804726147,0.48128842945562,0.0129073614907535,0.99904031063725,0.96071750087895,0.000382034975549273,0.23363974608627,-2.42283801365156,0.998462288774692,6.32317600099027e-10,-0.506347772767184,3.31019939796227,0.914531944124197,3.10336893218133,0.851788627318002,96,0.0617101366091694,88,0.437576451401355,108
"82","31",0.211915670984014,0.260214939388836,0.419816810629237,0.450924473945391,7.71662338758633,-6.48944987778448,1.7277074108991,0.980555555555556,-1.31225102480672,0.116304778595588,0.981214000453936,7.00215991264029,0.985005134772358,7.52398751571372,-0.0945265057819811,0.232901119544746,1.01251685337805,1.14866179458632,0.164754412954433,0.480347715400925,0.0121884913269351,0.99904031063725,0.955001473146677,0.000383308686209772,0.229415303157168,-2.42014180313889,0.998669711173917,3.8484613645826e-10,-0.017659884006551,3.3064272242625,0.937988674833203,3.77070527324934,0.850825325116353,66,0.0683994904956845,76,0.431558547163863,106
"83","35",0.211915670984014,0.324191116766547,0.46015201514112,0.702412565814746,7.67141565418377,-7.32465812851012,2.91208501030672,0.918055555555556,-1.27684897857651,0.198235596514745,0.987063999245304,7.599019813794,0.608518191344089,3.06930688562747,-0.46704200238181,0.240545013520328,1.04344114227856,0.603762579070774,0.43510447653839,0.479816560573231,0.00767323602507915,0.999124893822998,0.994874861399831,0.00162333013488407,0.261832850872292,-2.3607180936781,0.996500788698774,8.06443962647989e-10,0.750183458903462,1.12612268573957,0.587197030845117,0.659056742526983,1.16074622211715,63,0.123285687023982,71,0.644801536281746,65
"84","9",0.211915670984014,0.272449328473285,0.429457240899176,0.521245662155177,8.08371828414842,-6.19616246647305,2.51760395894931,0.956944444444444,-0.762237192257703,-0.0618124501047062,0.994180186188338,7.72950450932044,0.955717382243378,5.96985932056846,-0.456713082717132,0.468279705583402,1.48768831889956,1.21170762906083,0.541977476088569,0.481862019171152,0.0152021636763186,0.998985612376094,1.00358584664688,0.00234813875378246,0.273792226226065,-2.51570200811572,0.9973390744433,8.80980066990139e-10,1.04281988066321,2.84535260867633,0.959595002668737,3.98458287586281,1.1469734753061,90,0.118782325680937,82,0.831742441414748,48
"85","19",0.211915670984014,0.213494695278302,0.434897329488254,0.582649879819605,6.75422073702918,-19.7281278079023,2.3760250688416,0.936111111111111,-1.1869539544541,0.554686184471452,0.978005741131372,6.51031548466849,0.90095882022042,5.66148534449499,-0.422769392239268,0.2722662440448,1.01629875400229,1.02462516527494,0.250093833949044,0.483208800568743,0.00770364649468807,0.998973100821338,0.911979443338164,0.00433960357034028,0.225909686342857,-2.7901748153154,0.997022078481231,8.50064488279883e-10,0.504124407331268,3.53110580245874,0.847745706033441,1.74689404577724,1.26666378211884,93,0.210660084206888,73,0.8051436427217,103
"86","36",0.211915670984014,0.271853679640747,0.419937447993624,0.483024733026796,7.53066506966098,-9.69936445214102,2.1314939480899,0.975,-1.20414563724258,0.224839846610952,0.984025353283393,7.09916476842299,0.978822607728993,6.87027051600413,0.219286214846163,0.409607086067377,1.04808297561244,1.03254039735961,0.265784912484293,0.480816835456588,0.00676426780927433,0.998977063875184,0.935340929354032,0.000946023229365257,0.246731906360485,-2.27416428468658,0.998042211939862,1.02490465719297e-09,0.861625169256198,3.2387403822453,0.910210460500604,2.5140552562854,0.947037434164637,149,0.078568853522194,157,0.523479637053286,103
"87","12",0.211915670984014,0.276919462932764,0.423027983476154,0.465136406635433,7.69403707717167,-8.33188180881016,1.97207686360767,0.983333333333333,-1.26920130548685,0.180876345324453,0.981601414647253,7.01289773024166,0.98541929573698,7.39232008591733,0.254055824131219,0.471940215739331,1.0167237702431,1.08647265012329,0.243565064675288,0.480629831083175,0.00574118867498351,0.998995128663143,0.939891963915329,0.000631025579079617,0.233301895442464,-2.33108457370116,0.998526044457567,6.47815803777592e-10,0.408049331204052,3.31810360174244,0.910987829989928,3.18844852868217,0.902755589484356,93,0.0721818630525585,85,0.473633738716589,104
"88","10",0.211915670984014,0.272218913581919,0.423559500121823,0.458053790066133,7.6700668533892,-10.4848226201868,2.1124239198251,0.981944444444444,-1.17367997865202,0.319371152533474,0.978304302694794,6.76389038521659,0.977064472672031,6.54382664280064,-0.101564038188046,0.189465156792112,0.999734620365013,1.13502955599764,0.16138950773362,0.483979592879813,0.0183539409491881,0.998999598195642,0.934975665975997,0.00105243684558446,0.2275289413494,-2.60832715442475,0.997916439232609,1.41616523078153e-09,0.118151721799101,3.25797538118593,0.916834505506218,2.33592827574585,0.939771295425653,95,0.0853606923792241,84,0.526710313050687,106
"89","10",0.211915670984014,0.292259107815172,0.422337407516347,0.465159756411154,7.6043701563032,-11.0999684927439,2.06468283212066,0.983333333333333,-1.13478904913442,0.333104456722628,0.976384002220785,6.66175809477263,0.979815404700628,6.53702777266012,-0.0104383190064905,0.210168475803561,0.987787626395442,1.15512187848184,0.207686183043421,0.484499137980502,0.0257667776954648,0.998968919900202,0.92661080375221,0.00105114556733696,0.227687814877394,-2.67999147687747,0.997932204780304,1.82315197040854e-09,0.070074249930387,3.54316818628136,0.933351657638384,2.49663272981664,0.883567638164057,6,0.0821802779959221,76,0.46870454517888,104
"90","7",0.211915670984014,0.254042372721312,0.418720278938867,0.450947823721111,7.55288338105808,-9.21258681493372,1.71971849631261,0.980555555555556,-1.35887079883947,0.21361577754413,0.982512936936699,7.02975952028975,0.985728164610535,7.74176458655226,-0.154763825229734,0.244073400022471,1.02985585926888,1.17320277417614,0.232274621167855,0.479251005153157,0.00647305541077733,0.99904031063725,0.958987029225281,0.00073483662521006,0.230461541719332,-2.3866555627495,0.998636193619642,2.2983075365825e-10,-0.312790326424392,3.29375194078974,0.93023837019779,3.71005740437226,0.937032320985997,154,0.0782597857489643,74,0.486826129547396,107
"91","14",0.211915670984014,0.272309896012116,0.422329566943989,0.562393499995669,7.41214010042056,-8.79791912891499,1.66879077004245,0.954166666666667,-1.51209159554487,0.196331713779909,0.984505603138809,7.12319601085516,0.985967447179873,7.67888248173694,-0.135233854692778,0.239865238504741,1.05381616255264,1.23285905490722,0.23646618418995,0.479815426333623,0.000710176235721675,0.99904031063725,0.964502590934158,0.00142596392907151,0.22834705310697,-2.33007693068638,0.998523224491195,1.0013864196881e-10,0.0889986670460682,3.11753265901371,0.948159083823968,3.73938272791612,1.01966494371263,9,0.0907150888092582,70,0.480550724917866,106
"92","15",0.211915670984014,0.257700513942781,0.417321211281157,0.465159756411154,7.86440554904099,-6.9173972972929,1.76336466674454,0.986111111111111,-1.28859993226249,0.144607727966011,0.97998996442686,6.96415570582597,0.989190400481087,7.32243312616717,0.633456876371504,0.597216508963974,1.00079783645059,1.30073423092016,0.439316668027109,0.48173560003078,0.0181379423075207,0.998999598195642,0.948981937194271,0.000388766912786374,0.229596995756793,-2.46611827563836,0.998530257257561,9.80940477828793e-10,0.11314768194527,3.36402241974978,0.957801385892144,3.26356846380146,0.84420903677396,6,0.0622935571818013,86,0.44997622323217,106
"93","10",0.211915670984014,0.271263291694962,0.425183578935519,0.450947823721111,7.4391055806994,-10.9361547548755,2.27561454589495,0.980555555555556,-1.15173432997775,0.337458233207655,0.975639143183154,6.62505851871727,0.968271448093526,6.18464409857315,-0.0723829781381025,0.0745477786491113,0.983820526537252,1.00541432445659,0.0576305258641528,0.486504428078916,0.0213106724138218,0.998957135747329,0.923974783162388,0.00122404024950169,0.229368162460489,-2.65653176379812,0.99768285183264,1.93966803490778e-09,0.22294979752678,3.71121023420759,0.920127528511667,2.15597133239581,0.926728303261175,7,0.0988267519138002,84,0.529596494162073,106
"94","15",0.211915670984014,0.268658491021065,0.417636051880757,0.472916062422413,7.84245362939456,-6.50144700857127,1.71812561845697,0.986111111111111,-1.28660502917331,0.1243420911525,0.981213607245988,7.01417879259381,0.986059557010072,7.21774686347421,0.54224635414108,0.437221501197506,1.01099073424739,1.12045131640481,0.325611706603062,0.481790314098187,0.0244471275282312,0.99904031063725,0.964874819325885,0.000374592408846305,0.234859353846454,-2.52785758103497,0.998409676396197,9.94272867178315e-10,-0.576805459219364,3.2590240387838,0.926843697898113,2.90976906397595,0.843922860114375,67,0.0616977441878518,75,0.449523198224241,107
"95","6",0.211915670984014,0.305971574128062,0.470401253025498,0.741735895478838,6.933518233493,-15.3052463296655,2.91002651333166,0.916666666666667,-1.34814666960486,0.411111615358502,0.975251221426094,6.60990542453662,0.695588432474212,3.49223453656352,-0.355284837986334,0.280072072319876,0.978334061681333,0.727762891237212,0.373202845164786,0.489236882879946,0.0234801440031557,0.998945690329568,0.918033267630611,0.00321038248296241,0.233238425679161,-2.68386663872812,0.996177681812392,6.96260744291889e-10,0.377969602145762,4.30643172622496,0.67836393219303,0.794263271338719,1.23382720368764,66,0.177829721959769,73,0.932946866895759,105
"96","4",0.211915670984014,0.267847213189306,0.419490061970567,0.489717658139629,7.54450679518074,-11.1671964638588,2.03853947928936,0.970833333333333,-1.2768638753081,0.301224743944193,0.980476229775899,6.84965346473813,0.968071825876152,6.95624201700677,-0.0163716477964688,0.0291214821888446,1.01738055889786,0.939166300246362,0.0085296655096432,0.480412422822981,0.021536299990665,0.998999598195642,0.94192506182027,0.000959235990147624,0.228718378788847,-2.54731143407559,0.998284209045471,5.89181945579545e-10,0.20124266293169,3.42744452114341,0.854488560317571,2.49125015075981,0.952479712268382,94,0.0867548810968744,86,0.488369314564431,105
"97","32",0.211915670984014,0.272055210836224,0.42086763927114,0.497764067097561,7.38441187273168,-10.545301236054,1.92023112715646,0.970833333333333,-1.33104745389252,0.258362187139004,0.982128709148655,6.97132150072811,0.980937823260238,7.52745573106261,-0.17463364239533,0.172320391801576,1.02974188367038,1.16527076866355,0.174779127208783,0.480845780550913,0.00629755196302055,0.99904031063725,0.954395208740292,0.000853038530969587,0.229573238268965,-2.39477736718351,0.998495747112375,3.45764109894947e-10,-0.240566537427056,3.57701393964102,0.932956498339445,3.58969136366732,0.96862195301576,95,0.0910298559215927,87,0.496335532431484,106
"98","17",0.211915670984014,0.25940899973842,0.417768581164065,0.452318837148143,7.64289131410874,-7.54172897154143,1.77086197543601,0.975,-1.28044785524711,0.166055330361128,0.98802401776299,7.34433726562818,0.980682358351224,6.45384354355214,0.586522462863711,0.711088592013912,1.11601421461737,1.12974662766704,0.487887884237353,0.479745285291733,0.0124346358450206,0.999187974833053,1.00807990758042,0.000485965973513127,0.333241794078379,-2.46877777361985,0.997574903614312,1.4633548911279e-09,-2.39731436425537,2.89584260338895,0.931774432546186,2.41546335456316,0.876640527017182,13,0.0676669755865966,5,0.467182144897088,112
"99","23",0.211915670984014,0.256687357535909,0.417982882413792,0.460122127478238,7.70009180926584,-9.07313190969028,1.90673336093851,0.976388888888889,-1.27351568713957,0.230582614374508,0.978901158768945,6.90482008722803,0.982497346969765,7.3201527927124,-0.0420993814504909,0.198474805750362,0.993912158950602,1.04317465995571,0.150778291871035,0.481094541576861,0.00721295841801985,0.998989400445613,0.939531867419242,0.000616845876168288,0.230403387585906,-2.36974444793,0.998621610774157,7.79241133872275e-10,0.278411330706024,3.29374031646083,0.955913043344331,3.54107916957757,0.8864738022862,65,0.0705695839227409,73,0.505400548138612,105
"100","33",0.211915670984014,0.252179255941121,0.417273128960799,0.484639785375091,7.83461614008844,-7.22309319177478,1.72270209486498,0.969444444444444,-1.32960989599211,0.168103999973043,0.981797199658164,7.01862035741475,0.988145298478586,7.3457947913195,0.272001697972438,0.33091966924329,1.01969383741755,1.16482899173781,0.20937418043125,0.479922787383379,0.0121359329083798,0.99904031063725,0.963176793837791,0.00049415100599128,0.23459313196919,-2.43569774849972,0.99836425200129,6.29870640050608e-10,-0.567888286059864,3.25886498371993,0.898246903247179,2.48286587858136,0.858301346666616,96,0.0650707006234243,88,0.453686869007794,107
"101","19",0.211915670984014,0.284063954749862,0.421539378264269,0.532031621715595,7.31972408814851,-12.1203898943224,1.90296534409007,0.969444444444444,-1.31431430523959,0.320142742826895,0.981599936796591,6.90650172398169,0.971829334270434,7.33023738279916,-0.302727375731176,0.208398175249463,1.02746012098884,1.15926124125618,0.22503014526601,0.48029085728543,0.00715224505344259,0.999081023078858,0.951930380551589,0.00103374004051653,0.233586351480049,-2.43172624682995,0.998441004162348,3.4488207150204e-10,-0.580691510234313,3.36556046954136,0.896913780790489,3.21813057496113,1.00162240533,67,0.0962091031938841,75,0.52394701553675,107
"102","33",0.211915670984014,0.245784080950573,0.417181877058642,0.468262561319892,7.73272180396157,-6.96319795867282,1.71701338014104,0.973611111111111,-1.3243403878723,0.149999328666682,0.980756889285597,6.98186319948536,0.989341780020968,7.4083561964914,0.287948677395222,0.293728925611621,1.00825481179914,1.19451019019886,0.17123774972723,0.479732428664569,0.01095505438516,0.99904031063725,0.951010089186907,0.000507968840683339,0.229457030752366,-2.41397863892289,0.998577136170148,5.09510245690926e-10,0.0267421869526032,3.3447577930485,0.941994278689331,3.1599462521956,0.852260108449676,144,0.0615093022715005,87,0.437932611661533,106
"103","18",0.211915670984014,0.287679620448694,0.425742358613065,0.484968970393803,7.47959080825472,-10.4934144023982,2.4217606452637,0.968055555555556,-1.28580827933922,0.285803876536656,0.978339460155818,6.74246598411041,0.941613637686461,6.40810221265813,-0.231744722348031,0.212698797478231,1.00086645074414,1.05290731481623,0.186701018639012,0.484515928400342,0.0190575077780375,0.998982561506522,0.941740240492457,0.00104735110453268,0.231783477712179,-2.58984701911947,0.997932898795047,8.67340693597284e-10,-0.39130760564816,3.68111620259531,0.873718959336335,1.89377341968887,1.01195475149726,65,0.0974554868047068,73,0.579273863339261,107
"104","22",0.211915670984014,0.277111256754902,0.42466029408599,0.492321910642406,7.53234765377001,-9.07402876244956,2.05987962294841,0.968055555555556,-1.35577193119883,0.213102936689664,0.984082224014942,7.12170189552969,0.962369774699301,7.24222897471866,-0.325805532005089,0.168217043500251,1.04673712693285,1.04273004168718,0.136930610742535,0.481496021403346,0.00661705244574802,0.999081023078858,0.965435745256453,0.00083919936044211,0.229673440698974,-2.36693644993473,0.998369726406295,4.82938166913509e-10,-0.297621420441174,3.27204862741289,0.906330832474235,3.18625345542608,0.966792457341413,66,0.0912611461880028,76,0.509476029275528,107
"105","34",0.211915670984014,0.260414695109328,0.418124504029079,0.450947823721111,7.94952097798016,-5.13764242594417,1.6502163365045,0.980555555555556,-1.27831032528895,0.0646093748272977,0.981128164188993,7.01597500214745,0.988771098079151,7.24913866775304,0.357985800390267,0.414496450332456,1.00993454735658,1.23971860891293,0.266928666362156,0.48265354549859,0.0166087685175619,0.99904031063725,0.957707544676247,0.000272025167389162,0.229272700984326,-2.46077046195752,0.998401624325034,7.85184504819537e-10,-0.106308679284053,3.29532778314434,0.956408015567956,3.2119559834494,0.815977280923174,95,0.0582573334204484,87,0.420139083808552,106
"106","9",0.211915670984014,0.287818042304854,0.427671276565653,0.49185885343709,7.88055183326821,-8.01914600630904,2.54319578430738,0.965277777777778,-0.730624067035083,-0.0232785737712143,0.993187274457997,7.61817621285585,0.962126224601296,5.92968756162154,-0.200198668679694,0.246213273493562,1.39085394480201,1.05952165087921,0.265571100242879,0.483420122972614,0.0226462507643738,0.998993311008918,0.988601280532792,0.00297818986342397,0.264038937383251,-2.48453618155901,0.997175921644046,8.89306512415609e-10,0.795566628662118,3.0319614017954,0.955061807671421,3.82605277693638,1.18492067718924,91,0.138722743842519,152,0.679691445321973,100
"107","10",0.254298805180817,0.278296112157712,0.424590851168217,0.466554404381301,7.48599985805399,-13.0379934925208,2.17544828252331,0.980555555555556,-1.09721811680288,0.391375748067506,0.976719867732465,6.66931569621459,0.974306285449837,6.51201322186783,-0.108231343263124,0.143071974081242,0.990363038690033,1.07713884687176,0.108933428229548,0.483913797801381,0.0246307966488222,0.998999598195642,0.934086232339495,0.00128932017976771,0.227723431427713,-2.72073170410365,0.997937702381368,1.75930710081162e-09,-0.27438452892451,3.31073856881822,0.931742250791916,2.67347718218655,0.960140810483794,94,0.0946075499243568,73,0.555683372552699,105
"108","15",0.211915670984014,0.256864279976711,0.417255664145637,0.45870412973237,7.8337791206788,-6.52320609853533,1.805619359201,0.980555555555556,-1.28961564666197,0.131684768791755,0.981282346533765,7.01093176492103,0.98164546439482,7.12447019646974,0.412436373979233,0.245495765088163,1.01234812411704,1.02235754864417,0.178570838116142,0.481737721885593,0.0226385414136382,0.99904031063725,0.965060071469514,0.000392142867426338,0.236085057614363,-2.49987958927297,0.998380562748159,1.08760701146566e-09,-0.634967010052828,3.26154009636608,0.903029609503249,2.70130879282674,0.83656347786731,66,0.0592611147569605,88,0.4598281431101,108
"109","32",0.211915670984014,0.25707593681311,0.418445292718896,0.458030440290412,7.66291727521108,-8.3356985870874,1.80030184008747,0.981944444444444,-1.32894401704009,0.185575200547892,0.982230130336077,7.01501330429395,0.98800671022479,7.63399036152056,-0.0440223109597577,0.328087913100864,1.02731246566417,1.25302877358807,0.247801899204615,0.480328133650485,0.0085518951245727,0.99904031063725,0.955030577119397,0.000613329287977249,0.228968771756695,-2.40300518277994,0.99852778759978,3.91435074691554e-10,0.0127322480719143,3.47742306152075,0.924263139889037,3.37765773050853,0.912600619027249,65,0.0776144150441028,86,0.451492227608994,105
"110","30",0.211915670984014,0.247042878741455,0.418695945678676,0.467877856922883,7.4309361757495,-9.44940288623745,1.60557337845942,0.975,-1.37363529967538,0.211630484943652,0.982446530737715,7.0136840003713,0.989855480358354,7.83925440969066,-0.00297758367112939,0.406826555730734,1.03075091010508,1.24124264552689,0.220112914877931,0.478352974358105,0.00407586412689412,0.99904031063725,0.95616350615439,0.000838035199372645,0.229968875097456,-2.34176093858276,0.998698273672245,1.65348251326372e-10,-0.246634417275375,3.26896783086959,0.918134827674623,3.77559267037468,0.950892482154161,66,0.0838603487675067,87,0.481299840162973,107
"111","10",0.211915670984014,0.259363346181476,0.424825103118415,0.459235684944741,7.8064438385434,-10.546548884129,2.11510233533796,0.979166666666667,-1.11929425786498,0.338661893480365,0.976804547635607,6.65271819700258,0.974103216150416,6.25187857331105,-0.137801586097221,0.241427517588961,0.992790594350769,1.1616491893079,0.191858221674999,0.485050505877064,0.0285628181072662,0.998977120280543,0.929974294475418,0.00125495301947625,0.227570245737726,-2.75640382872866,0.997623419615935,1.69039016250007e-09,0.133168186193706,3.4053608741403,0.919661860298415,2.35142997128617,0.861182572719426,7,0.0924426674961623,77,0.46107498749883,107
"112","14",0.211915670984014,0.285729362300713,0.446807679707675,0.499490308835187,7.02136466715689,-13.1908949657675,2.11061899937739,0.963888888888889,-1.42116825520076,0.358970560221254,0.982089541605689,6.78994158501502,0.981241740430879,6.37901806887574,0.131369802101119,0.244596856253692,1.04959975770785,1.16118016841065,0.15509946059189,0.489199914791709,0.00531658123155375,0.99904031063725,0.945147078186952,0.0018453663985852,0.222387088427902,-2.704376821887,0.996931055171904,3.9396108956277e-10,0.0934547070617679,3.34125537765092,0.937600099698576,2.48388494543497,1.08417264104423,96,0.105326693787646,73,0.602371611743057,106
"113","1",0.211915670984014,0.256613340367441,0.416529018602434,0.451645147706185,7.74641282331977,-7.37326457083241,1.66757379399082,0.979166666666667,-1.29700116580086,0.162097599172458,0.981349027993319,6.99564422967374,0.988552260131297,7.38321975316486,0.316301197169912,0.414632561501231,1.01502491444847,1.15759347748314,0.240608657338093,0.480781819996045,0.0159679198079257,0.99904031063725,0.963135580468861,0.000428705103703587,0.235832945453933,-2.46942783448541,0.99848257447256,6.27155605437857e-10,-0.628064727249355,3.27137033833347,0.910167557734586,3.02741016912985,0.858125167718652,67,0.0655051795127185,75,0.452171397303707,108
"114","27",0.211915670984014,0.283981868922099,0.421621974016958,0.477533819030069,7.27040466451114,-11.3668842303306,1.64653092719685,0.970833333333333,-1.36320756771364,0.278589452035661,0.981820794791905,6.95507650161561,0.985303672208852,7.73873402303953,-0.097682108658641,0.167111497345333,1.02646441499758,1.15044765170354,0.146381567738525,0.47916536750244,0.0057948338136941,0.99904031063725,0.955343337425315,0.00108010878595581,0.229082870791757,-2.40793795968257,0.998665760958795,1.55489912006738e-10,-0.227391227186604,3.306776742876,0.924868807794028,3.87631171871051,1.00251937633154,8,0.0950811131163878,75,0.524206313678928,107
"115","16",0.211915670984014,0.26694894148517,0.422451325041181,0.480742702528228,7.84855478254832,-6.17869936847815,1.89085596657014,0.984722222222222,-1.26446179501938,0.0999789619102145,0.983240455547826,7.08030815175755,0.986602603668819,7.16075804179431,0.560682456112419,0.902512126109364,1.03607251310505,1.11938971423668,0.439155144808138,0.481339419368641,0.00606096221929085,0.998977361016648,0.940415086235405,0.000387021536090661,0.242026446746311,-2.27281653425677,0.998224453583989,6.69271372365356e-10,0.82306346838528,3.32073166574197,0.916561615563378,2.72508861188781,0.851239973905369,151,0.0626265270148142,84,0.432949751092356,103
"116","36",0.211915670984014,0.284340002554044,0.422337587656141,0.49675002030732,7.56975109336704,-9.6842502343795,2.16409579639749,0.969444444444444,-1.17819798870577,0.210411467401284,0.9852762396752,7.1727360595737,0.971160556749772,6.69394678160225,0.0374879129150171,0.299814792907039,1.06406769129813,1.04399976307943,0.270443368701495,0.48024334517238,0.0075166347150603,0.998966479783241,0.938212174334336,0.000981910513602636,0.257765816182904,-2.25124687159342,0.997980596542407,8.60729383895727e-10,1.08329967941998,3.30683963290415,0.91224991416249,2.71997070898751,0.960554293370259,90,0.0880065643932184,158,0.523650115938529,101
"117","24",0.211915670984014,0.259718008068489,0.417475549089129,0.499064214495474,7.77159305917699,-5.5762694001277,1.57858986698773,0.966666666666667,-1.35617335432279,0.0836412352831442,0.983100306522429,7.08415819534488,0.991090662602787,7.62377305039774,0.419836642369346,0.538497360394958,1.03318495812692,1.28900586515333,0.296496168684406,0.478523745049431,0.00634421877470897,0.99904031063725,0.962682263108011,0.000458896986083584,0.231139498099634,-2.34273856892485,0.998529167583417,2.40922067572716e-10,-0.306359631148726,3.32774626526715,0.897474899384018,2.99080718082392,0.848439273812546,95,0.0646150513935398,87,0.398679111421473,107
