"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"1159","-1",0.251041959970538,0.594057598391241,0.606347357522425,0.507034117571003,10.4264812201974,-13.4905048977416,4.01667365904768,0.959722222222222,-0.795066893539816,0.0446066709291001,0.96950219013433,3.74700491597207,0.964988520564499,3.67512049835198,0.955754050413637,3.34450676087039,1.93617609211015,1.93775662217276,1.85073400631886,0.49322499366561,0.000145920755565255,0.999304201803305,0.583611128067061,0.230249344573174,0.0114811200239875,-74.2077611464496,0.00780602566624156,4.92287125819432e-06,-0.965509975032285,-1.00668458142146,0.968784516942826,3.7392591780324,1.90997043972251,64,0.728887337610561,463,0.554879724468804,48
"1160","-1",0.520015488510401,0.641231157536071,0.61304949016511,0.637218956149928,10.825067272987,-9.09625375971509,5.17154296217225,0.933333333333333,0.408729793876038,-0.235541083156713,0.924100126336555,2.3694294687722,0.888919909658658,2.2869539187532,0.845300980996576,2.86501808105022,1.6329428216597,2.18186937258324,1.65016513286912,0.703262810826538,0.00983495308172828,0.99904031063725,0.352121180221085,0.659683150781239,0.0125282731374904,-107.729100542194,0.00238128699536733,9.45294930242676e-06,0.640917060453746,-0.134442860191977,0.924698540531314,2.36986049940001,1.35430820375257,89,0.924104403538579,422,1.53103706706,48
"1161","-1",0.304836665678511,0.532471627618573,0.61695626729904,0.506565195401402,11.1903789727979,-9.93072766801111,3.90761357993924,0.954166666666667,0.801657422274593,0.00674991339358827,0.968445961885074,3.73825036105329,0.963905590330419,3.58660313513404,0.943960490282164,2.91537152880954,2.00118031452782,1.92153267061208,1.73948187830309,0.509752558924673,7.93111052338612e-05,0.999292383345306,0.589374486641531,0.535631389722367,0.0080744808272005,-75.6746379148862,0,1.13517963140945e-05,-0.485191486022604,-0.167979034904473,0.968334994203542,3.73836147536842,1.53994441530833,38,0.592937238168934,116,1.571169817433,144
"1162","-1",0.304836665678511,0.626192779862638,0.606530121338826,0.530322345299081,10.1063336297502,-15.3173366286335,4.50696080284823,0.941666666666667,-0.680057539983267,0.0667566402133422,0.966202443531597,3.63134209964838,0.951080512150105,3.25071204214569,0.916230045285175,1.94669966198621,1.88914835967434,1.6296335265327,1.61510399737289,0.517543636953608,3.76808712294308e-06,0.999264039256904,0.582183132640923,0.28033074619212,0.0292883789930775,-77.2496099561339,0.0207458429218489,5.08146254468515e-06,1.41869181629768,1.19820037794629,0.965054634938098,3.64784069792262,1.89603473175403,251,0.769199111057971,481,0.487107958887502,296
"1163","-1",0.322768234247835,0.472331824282327,0.616996903196509,0.517395864346555,11.3448751840063,-8.10301939707812,4.55533549729136,0.955555555555556,2.15330733693248,-0.0235737833585211,0.962927715557289,3.61051052307205,0.951371623835558,3.23014351033311,0.919777822698939,2.13730310801311,1.86237443260386,1.62038974595609,1.55536920945032,0.527688397034241,0.00016112431115129,0.999284023359801,0.609109698709414,0.84401382340295,0.0174554970446972,-77.094463213354,0.0159275412941996,1.64137825577907e-05,1.23836147053803,-1.21223625814265,0.964549296726569,3.62818798051068,1.36601742742873,163,0.508942542073867,161,4.62479040639187,70
"1164","-1",0.412426077094456,0.592410620820044,0.611344436667526,0.534624361044035,10.7594773585048,-7.64790000437097,4.18228912152291,0.944444444444444,-0.202834329612982,0.00359078956361906,0.966510711876218,3.60018205659131,0.956452926147644,3.25643280888486,0.922434629626402,2.27735080048119,1.97193237200429,2.03446289068921,1.73988032896767,0.540446559167247,3.17556743308069e-05,0.999265353039453,0.569731181251574,0.379199042159764,0.00828920927739506,-76.944512222475,0.00246700736680505,7.31673566388672e-06,0.607578748756694,0.442057167366895,0.965996360764989,3.60292717607286,1.72776514950421,106,0.886920421653623,233,0.607850681342004,266
"1165","-1",0.358631371386483,0.562668139211313,0.609892341832638,0.506506606269729,9.82408579980324,-12.1845575954739,4.93225947328705,0.95,-0.97160320666702,0.0748810125138678,0.96422968167026,3.51922206228094,0.958618014660377,3.19886470378287,0.917893177968678,2.08203267507427,1.85484602216723,2.1764182423139,1.62442302927699,0.536733770737311,0.000518908648347387,0.99928304851432,0.581954671939009,0.20587437488173,0.008904571655295,-75.0828106528032,0,4.17522216719122e-06,0.408178008882508,-0.00708965697386113,0.963976048822982,3.51888221718527,1.87112806716445,232,0.742241823479108,146,0.245836144767463,48
"1166","1",0.484152351371753,0.571540557085779,0.628285991215691,0.585424187025121,10.9305354287852,-22.9775039516542,4.82277293758645,0.938888888888889,1.0023569675021,0.123699798039808,0.936177929974265,3.89045450533874,0.925889308183082,3.94659915372252,0.905408354608821,3.63456770995675,1.79521672276956,2.33078005839607,1.70641115833639,0.640956070802735,0.00183063066259695,0.99904031063725,0.305872270832628,1.61618591416156,0.00739025360200426,-115.408728924326,0.00423058498238227,1.20533188105955e-05,0.563793853404947,-0.503340126967882,0.937120343161386,3.90539457594784,1.44231170489669,312,0.779233118799579,389,1.3791130592425,80
"1167","-1",0.286905097109187,0.590076427348993,0.609434198384848,0.521998577264658,10.4106575260555,-17.1094591844055,4.61504472104209,0.966666666666667,-0.583990129891231,0.04521488802905,0.961288596803581,3.88005239372692,0.959281685544363,3.74983608745512,0.934388058699513,3.03223250276091,1.96302126624393,1.84863839788965,1.57515206212938,0.514744331201673,0.000277214083507922,0.999244402734,0.594739457713641,0.208625434888413,0.010095817935791,-83.798922299095,0.00203626421697367,5.63987045577557e-06,-0.603483974054835,0.927914520130975,0.9630958251698,3.90719334244702,1.86313647462784,144,0.657335636921266,245,1.12117902541473,48
"1168","-1",0.43035764566378,0.616906916069932,0.610774861055764,0.590659411920735,10.0725919010212,-17.6566489781285,4.66172093256458,0.929166666666667,-0.219814871371238,0.0310118215601751,0.951705517758808,3.03055384632033,0.909276892991886,1.8583706188601,0.840605047394507,2.12610691758108,2.42210466698113,2.21044307777652,1.58557349755231,0.594305975999985,6.93186667644561e-05,0.99914830141333,0.540644155196638,0.301325904731887,0.0219067501677952,-87.8319638340137,0,7.21514084188497e-06,1.08272158181347,-0.00641616069220197,0.951797438915699,3.03914901034668,1.75742422539743,343,0.91380433537125,256,0.477760498745339,48
"1169","-1",0.663468037064994,0.704789630090252,0.581430051701372,0.661747555001956,10.009253197066,-18.5896932930615,5.03401877486702,0.925,-0.594138295605489,0.108276629371019,0.904578743615257,1.95265144231491,0.853598384392954,2.33951709233463,0.813909547894922,3.03982265818816,2.09437929826212,1.93569798960295,1.55817752085067,0.739417633044488,0.00072478149404993,0.998772156077844,0.379795039077421,0.250681360931855,0.00778430054338934,-117.078183079455,0.00316390449805282,5.66311728329036e-06,-0.145692480085518,0.179320914829767,0.904248496712825,1.95891505493783,1.85190936086271,249,1.089690337958,260,0.893493456375808,361
"1170","1",0.448289214233104,0.568144446226251,0.622908829729313,0.601626946433355,11.0332679724208,-17.4844052281375,4.92916613870638,0.933333333333333,0.428095130572937,0.0739003057033783,0.945988644230047,3.64319552482676,0.931283693357025,3.52409841910345,0.895914089562253,2.74249544449226,1.78139708555664,1.95573958662304,1.58733142508857,0.616656138258498,0.00104748909448684,0.999132779177527,0.686806469098473,0.141143753283139,0.0207703383906643,-99.8245313233588,0.0175105485156507,9.77907015903186e-06,-1.87761947511126,-0.359630044912102,0.94826170139488,3.69664725968097,1.6674241357028,110,0.823259444461682,17,1.09999147350558,298
"1171","1",0.448289214233104,0.563153369565851,0.615994879513667,0.546067987210234,10.5829132510681,-11.8030430696974,4.51174522971408,0.945833333333333,0.146747274866873,-0.00396003997406522,0.962362151706599,3.45648654999303,0.946716420338591,3.03568873449412,0.907590098517899,2.18625776627921,1.93687518457882,2.75916267274497,1.8286236369438,0.584240165606091,0.000999630818235786,0.999218814012221,0.451587965396308,0.756210564083295,0.00737527870269011,-81.4632497090681,0,8.74346221199749e-06,0.16498286639193,0.122035240073344,0.962358492200659,3.45640644541302,1.69118833271146,344,0.839129213031005,224,0.673935044223901,244
"1172","-1",0.537947057079725,0.616705561073238,0.628396142169712,0.618366963228078,11.3870173683594,-11.3217375635118,4.81646469249354,0.922222222222222,0.518016009745575,0.00473620856998456,0.941375269743157,2.81454225831872,0.900496167369449,1.80305948881215,0.840644114582415,2.43535065769483,1.70852533325094,2.16683757575033,1.66557599295889,0.640153421800111,0.0023956701853262,0.999125071086088,0.540505097071699,0.534703167281202,0.00904724047419603,-90.0141378248041,0,1.02878940623812e-05,-0.37344206024482,-0.0675927826913074,0.941630350022769,2.82244308821847,1.68066793265269,459,0.969256182148175,315,0.313204619600355,317
"1173","1",0.466220782802429,0.572490752796021,0.607640627353512,0.563995983767484,10.1464825076031,-13.9614843867848,4.3961650981858,0.948611111111111,-0.395926575629091,0.0309608302848091,0.94549011296369,3.69451880917827,0.927795349799793,3.69960868670586,0.896362692067281,2.99960358112277,2.10930103573052,1.96346625504476,1.62461248627454,0.638444860840909,0.00425715087760482,0.999081023078858,0.473307171265727,0.293235746889998,0.0172230369595006,-105.093670759005,0.00339023343552081,6.49333799125472e-06,-1.05556495560367,0.0589336431445244,0.945548726960138,3.700427785428,1.88146141769305,290,0.992610026631873,413,0.711855612567051,238
"1174","-1",0.573810194218374,0.637923482204149,0.588052554876003,0.644705986571859,10.312112885348,-14.0918289719704,4.78623280109307,0.927777777777778,-0.420967836526604,0.123400133062051,0.904862542838851,2.38271735735357,0.866472797220072,2.59064051463782,0.811583995929894,2.84183868207019,1.91848205073896,1.72122350666584,1.523089281679,0.728344435484225,0.00038601418408745,0.998820168387714,0.299241605409449,0.377973363916241,0.00617749582362215,-123.58371139658,0.000428459328814634,6.43762730500117e-06,0.106040566456303,0.0293588300503234,0.904771129047422,2.39047464170846,1.57936295261093,97,1.05097729160342,345,1.20849369489748,257
"1175","-1",0.591741762787698,0.611502835784317,0.585452151507255,0.636463867302656,10.4692218436766,-11.0947514580337,5.00584439619096,0.936111111111111,-0.274386521235403,-0.0331340680119765,0.909290374827248,2.64332020621984,0.873621519583258,2.54458262023124,0.831478145401573,2.69904410070173,1.95095246238597,1.90848780532529,1.5527996475892,0.718955650647486,0.00831944642854385,0.998816836298362,0.216149728376745,0.549824899237574,0.0249971904950235,-122.962827392358,0.00103274129430697,6.93012671833988e-06,-0.851597640432226,-0.11807878116772,0.90892982501152,2.6619971518551,1.54643768199684,466,1.07927761316493,75,0.36634374747331,93
"1176","1",0.340699802817159,0.587963159448831,0.605012509531165,0.496633994312148,10.2969202558281,-10.7285756881415,4.26446564746484,0.961111111111111,-0.374349309361837,0.0111255310167833,0.97245676631232,3.49966566862621,0.96873527091837,3.35185516105578,0.947709828740162,2.52358693118409,1.99001550037275,1.8559990728372,1.91474717721987,0.519250907151845,0.000548179162074385,0.999308266101093,0.640996864336712,0.20815244460456,0.00970758815763687,-65.4521570914255,0.0143158164058719,6.2311771768036e-06,0.219715633285983,-0.312422914912097,0.972174969015003,3.50308826789274,1.81148159098095,405,0.705006312454531,274,0.961136548766605,97
"1177","1",0.448289214233104,0.611056070094421,0.611446599391526,0.556821219186229,10.110536701264,-26.8080364696305,4.76044664077094,0.943055555555556,-0.350325312306664,0.32813133046112,0.96140951468088,3.29729971634065,0.94232123419087,2.81092244512114,0.902608148874613,2.33134332491335,1.87358616980263,2.12179889799713,1.77405195929195,0.58204434712303,0.00209691715158016,0.999217445655967,0.589372654336614,0.33208478924923,0.00884685885318702,-79.4028725674674,0.0179811509208968,6.85194759755791e-06,-0.707347074409812,-0.874297797590932,0.962069928572085,3.2985667617132,1.7934168672055,90,0.959548048553395,282,0.843695619269767,48
"1178","-1",0.520015488510401,0.63910862352924,0.60675362743454,0.647839406296082,10.082708898782,-19.2228721402475,4.74129110214883,0.919444444444444,-0.0610560177200465,0.290781308352854,0.933124606748431,2.09810619054845,0.875980164755661,2.1152634657803,0.83327794726975,2.90369693049927,2.55755632939456,1.77027101544585,1.60411776602465,0.719270146344571,0.00166414327542195,0.99904031063725,0.392787405345138,0.652763670178669,0.0158800330535853,-98.3237432546078,0.0548169807383647,7.07061686611878e-06,-0.227903014013681,1.10219380957545,0.928982330863585,2.13039422310626,1.83115149691644,331,0.965070103550709,328,0.475381941896531,142
"1179","-1",0.340699802817159,0.571762399863408,0.61038983182608,0.569468817145267,11.1606845597174,-14.2213862174781,4.24776178191503,0.916666666666667,-0.0851226321472551,0.0542648154197533,0.967884175498363,3.58958150039086,0.955767920988941,3.19057144877807,0.914511468869006,1.90392102220744,2.27969237502783,1.78049242207316,1.60406366853786,0.520736524070836,0.00161618996623722,0.999301201055371,0.570144405410632,0.388107784301417,0.0131392584601657,-74.3041860090818,0.0349051659446427,7.88078947181602e-06,0.0188706647227076,2.19728131283114,0.96620071849494,3.61368304430942,1.7903685512417,478,0.727970509187502,159,0.370993613980813,251
"1180","-1",0.448289214233104,0.559808887280593,0.617036135502291,0.56554013355795,10.8421363365155,-4.51317821992919,4.44947294626678,0.931944444444444,0.549783016296118,-0.066805277995826,0.963296477855118,3.48222324206799,0.945709239634365,3.01632296951062,0.899754284121837,1.95899121707236,1.97295833171621,1.84958171605386,1.61271217036531,0.5900398708479,0.000279001116066229,0.999222758320254,0.512162132268687,0.664939801397598,0.00801532244792441,-80.3689149277425,0.000821386062688889,1.04214114873379e-05,-0.0722197032310343,0.481631676111488,0.962928687844564,3.48509907097704,1.57862177684803,370,0.710839114064713,192,1.12849897509393,310
"1181","1",0.466220782802429,0.553639494077043,0.628227563406645,0.581513236271359,10.6465229060109,-20.3461848401976,4.85118801232771,0.959722222222222,0.989432562989827,0.106651867370654,0.940203655085175,3.93742077454177,0.933162381119434,3.80622038409908,0.906193972009492,3.18476655403938,1.7776973091964,1.86668710720504,1.63152341096699,0.633013500789859,0.00300902076323851,0.999122266632017,0.357879005672036,1.53308406195104,0.00874634471365432,-109.898585537423,0,1.21406842442352e-05,-0.274147874413513,-0.475010593340954,0.940499730394626,3.93477314827504,1.52887052885123,242,0.783164476449376,25,9.34673241731091,48
"1182","1",0.322768234247835,0.591167820879765,0.606303753035827,0.52120424682912,10.2913698163123,-18.0909999308253,4.9339835591993,0.945833333333333,-0.442203127961752,0.117461845181268,0.966604954000921,3.35102815927385,0.960215645480604,3.13885861014494,0.931838371835822,2.25917404698609,1.79298384411501,1.71731184313038,1.64920096250029,0.556156078419448,0.00312058725697942,0.999282796399432,0.613581462346377,0.305685014877855,0.0123934426523511,-66.9326806486876,0.0284627833113161,5.99985549089453e-06,0.289190565132634,0.155231216743287,0.965875502696446,3.35679809711526,1.77049465733909,52,0.764542832565765,80,0.901942026113101,195
"1183","-1",0.520015488510401,0.623557997261643,0.611191158397638,0.657948571645957,10.851838850733,-9.9168316177622,4.94686696169566,0.931944444444444,0.851940828016865,0.165148239356097,0.912585976927713,2.08397745999986,0.865365085896882,2.46827088307997,0.83044475101616,3.08761468145533,2.14890964927998,1.82028319955883,1.63124504279736,0.731004258782934,0.00318090127901924,0.998835035134682,0.272207085864647,1.51724731845144,0.0154671551860872,-115.573649928205,0.0177776733670181,1.1309483283001e-05,-0.216015373668049,1.58973509426336,0.912718472374895,2.12130122477026,1.3932272400752,337,0.925855812748573,314,1.91832288690129,441
"1184","1",0.448289214233104,0.586449357819721,0.612210347557332,0.585965171945307,10.3587893284171,-16.9002223287082,4.56662144453164,0.941666666666667,-0.192042220927569,0.104533917313197,0.949672029628544,3.36816371815845,0.926022904024362,3.23909754835246,0.900268738024519,2.87102681902365,2.05587830579221,1.73154668709958,1.72703054723352,0.633162958473022,0.000422210243526095,0.99913034626768,0.632736931647697,0.160231794594972,0.0086172460136407,-97.7636544966399,0.00257909295365566,7.34011086914287e-06,-0.114998120906354,0.971596130845777,0.949092325774473,3.36531439065334,1.71341866765551,7,0.872947797357063,257,0.450938876998757,346
"1185","1",0.412426077094456,0.585073103503961,0.619525326236727,0.564179062357035,10.8272288354909,-6.89322548472311,4.72414647142997,0.944444444444444,0.363964996514623,0.0473556882065842,0.957933282604488,3.46030410562575,0.944125575151154,3.29945474436698,0.907730102400021,2.60959340982386,1.8446985468291,2.19196904121401,1.61853371240492,0.609989999665923,0.000124053341432352,0.999228124440563,0.564642031816842,0.28682596695514,0.00705293880612789,-85.6799823606867,0.00189034985262959,9.55770322383283e-06,0.188203418336942,-0.29652450652111,0.957919443733969,3.46215849321308,1.81456862907665,312,0.924418539763364,321,1.63330365565573,319
"1186","1",0.448289214233104,0.578200492070876,0.624020841482238,0.558879263240381,11.1751653644962,-15.9383721582963,4.41943584176251,0.940277777777778,0.952456502259505,-0.00121542086107109,0.954289691268152,3.8011575938004,0.941613037122945,3.54749973685726,0.912619798918303,2.62263572421989,1.83305488086968,1.76634479319771,1.68597610499764,0.599537121641779,0.000380024306445321,0.999172659549335,0.356724944477726,0.987376862841104,0.00927806827079497,-93.6083155736335,0.00398468791352302,1.20767499151654e-05,0.610621762646314,0.94148965676097,0.95293801039631,3.80142239943409,1.73863670097404,97,0.648720111360237,156,3.096656583264,92
"1187","-1",0.573810194218374,0.638400317879218,0.614923713064298,0.641455160094966,11.0410890162758,-16.2666239394179,4.62670881535389,0.930555555555556,1.58775162785232,0.434290560959855,0.931250479259343,2.0511927104218,0.877494434428532,2.26337574062921,0.832700954149432,2.84714019878847,2.70456306176409,1.92723291123224,1.59567076562253,0.712008938694775,0.000113479138028726,0.998985952272415,0.45499823986427,0.624945341727436,0.00896342073891308,-100.430925873784,0.0295265104463185,1.33027961007008e-05,0.0240213763108316,-0.244665341091023,0.929944414396715,2.05413946050574,1.68984807668735,155,0.952525016820755,359,1.83195851790601,189
"1188","1",0.412426077094456,0.577943021557206,0.61969492157046,0.596712679165878,10.6327298398804,-14.4321356755805,4.20136753140737,0.929166666666667,0.268796045138356,0.0992107010251603,0.956449018164186,3.3602391976233,0.935230530309963,2.97241499737223,0.884150473448051,2.23495792087941,1.89706432138983,2.00398295182144,2.04577081158605,0.62661732440222,0.000135605773248965,0.999184816034075,0.623899032201314,0.179015174077383,0.00691659133329481,-87.9582941635087,0,9.22342672934856e-06,0.0964650099376755,-0.00285729895942306,0.956543637684534,3.36102424679925,1.64108814650139,72,0.845622649217138,304,1.07489084940412,338
"1189","1",0.448289214233104,0.588634632402354,0.618605574495094,0.5693747647145,10.9314164396447,-4.34833854216574,4.4472146526683,0.930555555555556,0.103256065761222,-0.0156075080491025,0.955860973555435,3.36263397864875,0.931766091912527,2.69803509393787,0.881068111803324,1.94759055005701,1.86155673454405,2.00696790448853,1.64538095930068,0.614732303876031,9.21074999769258e-05,0.999179511492586,0.461783194125428,0.480071448079235,0.00735944629816456,-88.2148084025755,0,8.54215630871568e-06,0.251552700762224,-0.389895773916801,0.955734139258124,3.36347243840973,1.56446092382125,400,0.736351028016469,256,0.972527097933473,406
"1190","1",0.537947057079725,0.577517288092984,0.610663145452749,0.590801327089306,10.9529560127965,-7.24360485439803,4.64230847064555,0.947222222222222,-0.0257881536185662,-0.0570845438546065,0.938679067276425,3.77201530564945,0.921768547185539,3.88777214850034,0.908852039961453,3.78505068694747,2.06704810617021,1.78406068180032,1.83688270231505,0.625345984865047,0.00258347087866363,0.99904031063725,0.421919651274472,0.464312334392536,0.00867502719471311,-112.234229329393,0,8.113129287453e-06,0.411977529381705,0.232701396343096,0.938765848260713,3.77422883921769,1.51157495233652,452,1.02340962084028,22,0.739217293320396,48
"1191","1",0.43035764566378,0.612663017775109,0.610976688512259,0.552737469292095,10.081441544368,-18.2395003267134,4.73364607950807,0.938888888888889,-0.395244828533416,-0.0166016310544583,0.961307959780889,3.18315180549369,0.942840756295469,2.9777860682238,0.910614906065001,2.83438209412756,1.88191466052011,2.20795575460081,1.79892042712932,0.614511452439572,0.00277914159252489,0.999216119377415,0.574051055784653,0.307263297978922,0.0091822298213198,-78.8804918089017,0.0107262996019603,6.61517562546805e-06,-0.726627409135974,0.335765878620752,0.961980455932615,3.19144745017938,1.92001777553722,382,0.857272847497998,438,0.380585633602339,334
"1192","1",0.484152351371753,0.561995877013945,0.622203498724119,0.577930343916186,10.6044664267463,-10.5795023090482,4.35620186981371,0.948611111111111,0.491593428190539,0.0693593360694514,0.947774926892615,3.904816999094,0.934262099617598,4.03196239160701,0.916043883798495,3.62034227789898,2.43126575024606,1.89555688623577,1.77616533844355,0.625288069438975,0.00162347635401065,0.999125100114362,0.4670164917608,0.347421008589705,0.00739035618014595,-104.572963694467,0.00144101405845476,1.00674840365442e-05,-0.215602714621858,-0.336558046804793,0.947735883243953,3.90927747054586,1.53538085425035,312,0.669089982173053,262,1.06760191704908,360
"1193","-1",0.591741762787698,0.626855532221649,0.609657605578725,0.650029407984759,10.7003668726797,-14.9077011746269,5.13532043541191,0.925,0.214781075744124,-0.0144952118644816,0.925478551753912,1.98447518959896,0.874302026488113,2.12711363237723,0.818217559863299,2.79922483843676,1.71657994678193,1.75534061621675,1.50231864744557,0.725339476943872,0.00662347030601348,0.998984883913649,0.373020501940083,0.612336613847291,0.0148130036209651,-98.3445778527672,0.0235066032475938,8.93679786207368e-06,0.74856465443647,0.354698214228402,0.923650269466081,1.99185245537404,1.8354549927138,229,1.21376653383589,314,0.859004073112666,331
"1194","1",0.412426077094456,0.568173825071236,0.630302587737354,0.573504886501037,11.5658961043629,-20.3541622092858,4.3958564769203,0.940277777777778,1.87905508316114,0.0672240196963583,0.952698255983523,3.82982252422382,0.939263243216838,3.8204287402347,0.915111625756957,3.16590749655867,2.22329056350725,1.95988301366288,1.7257205618934,0.629017828616438,3.38695889500652e-05,0.999152577836308,0.654916318781534,0.29525984213237,0.00776503739817712,-97.5382513583427,0.00458319534588381,1.57807006885833e-05,-0.530466657350257,0.886944917118106,0.952839800486088,3.83851825874521,1.54802246057709,326,0.620349939212641,400,6.73385043847306,231
"1195","-1",0.412426077094456,0.617272668488443,0.609665749970439,0.555024005061788,10.3016198323735,-17.213822047172,4.53335517680622,0.940277777777778,-0.392334053927167,0.0529172558296825,0.961543561295442,3.70663682794767,0.947541498052052,3.16411480328845,0.90539238791615,1.87629169435429,1.84347006515507,1.70865560369938,1.61473842015336,0.530316713934968,0.000137676518391041,0.99921227626922,0.572397422840164,0.179926565823364,0.0218665482351666,-84.1497856317713,0,6.55649855256238e-06,-1.07994374396734,0.711488451810622,0.960532845864887,3.71226676327805,1.87527357521512,216,0.838015789776175,213,0.238680197487924,309
"1196","-1",0.43035764566378,0.59103917712033,0.616570279395188,0.552408021001966,10.7600403154129,-12.4758306819679,4.92584670903762,0.948611111111111,0.181618360875246,-0.0039678424156588,0.962446608582997,3.45964616857617,0.949331101654526,3.1865301837847,0.92044964838052,2.51382117549729,1.84634550354945,1.72135183740369,1.71772962788423,0.590285037437738,0.000683354741465316,0.999268118736389,0.627064299119327,0.317937963588856,0.013738476402668,-75.8737114056517,0.0344434087336896,8.51343467362245e-06,0.535460956985866,2.17890828151088,0.963829271194089,3.47646984961129,1.66382851528672,365,0.720134345485621,102,0.50252292229821,77
"1197","-1",0.358631371386483,0.580665487156523,0.614292419074024,0.513342759831135,10.2750243213758,-18.4493039561866,4.46077454440976,0.947222222222222,0.346987064046844,0.0665041071980459,0.96809802805442,3.39416412962481,0.951462208405863,2.76892888972132,0.894378888552106,1.6262922818265,1.99972211740291,2.43300499190135,1.63412197763677,0.562486319393363,0.000966230393303156,0.999296141644959,0.629860307776172,0.292384191117359,0.00880540891021329,-71.817795532655,0.00506183637035684,9.53392548746369e-06,-0.275750634995776,-0.199297184512049,0.968005957897487,3.3964809470968,1.57231428965983,339,0.66519176815406,271,1.17228521492361,333
"1198","1",0.412426077094456,0.607642778545139,0.616114724817445,0.538560388349366,10.0457055228037,-17.1348325660055,4.39140723783953,0.943055555555556,0.0577644385542277,-0.0214088372772331,0.951307185817055,3.43792557832943,0.942155829208926,3.31282168041199,0.908279216872985,2.85928214034008,1.73246366375772,1.8693632144903,1.57911729959203,0.607156814065532,0.00206071412368976,0.999204221555203,0.648422901605884,0.191227729367043,0.0116136317944335,-89.3367954571215,0.014083801193813,8.34209425156442e-06,-0.659513602236375,-1.17681826592854,0.953178489008475,3.44919485524185,1.71705975033204,205,0.78606876390682,329,1.34219236744324,139
"1199","-1",0.484152351371753,0.616169231450857,0.618076216639278,0.628177963107113,10.2337296422777,-20.4477807003047,4.60763931468755,0.923611111111111,0.0736381069871737,0.092685796907338,0.952295265474818,2.71320842453657,0.909145178536739,1.89051741220943,0.852400131744273,2.43802931558401,1.84913402253594,2.10052776532233,1.65089149460035,0.635048165629482,0.00018910775663194,0.999170001005389,0.560586706013832,0.475813570531867,0.0211547008210101,-82.9766776697972,0.0297827672008236,8.24431359992732e-06,0.809735591546982,-1.14921603176488,0.952815413360637,2.72544378557209,1.89236923419074,404,1.02386919113567,366,0.740540413910005,48
"1200","-1",0.394494508525132,0.577119470095225,0.614193179572255,0.549274398989339,10.6856281957441,-14.3079006840244,4.12497550535215,0.936111111111111,0.198611138021726,0.0680636069616355,0.969295428322968,3.49683395195397,0.960054535323817,3.25876148549924,0.925071925505127,2.35993307523299,1.94694938745126,1.93926876275006,1.62081912468571,0.558884141787516,1.25109940549028e-05,0.999271401493559,0.608784020558689,0.430787523632501,0.00941572095177773,-71.2960279893288,0.00782773871286035,8.96050036052039e-06,-0.408773147700414,-0.243000148241339,0.969309209307387,3.50544958089851,1.78801283881491,14,0.807256515495372,255,3.29951437151593,305
"1201","-1",0.376562939955808,0.604146578258873,0.60966277705759,0.613744960727309,10.7024328056741,-5.70051751029441,5.03095910146116,0.916666666666667,0.516857566241632,-0.10720412351198,0.968863765507371,3.2441235009591,0.917408903991687,1.56462338261963,0.832145900747801,2.67162609435637,1.57290948316869,2.15230461659824,1.6618088520388,0.579084048711998,0.00512262597010438,0.999328884396785,0.728431874451478,0.216711056257661,0.0198266402887148,-52.1834734625893,0.23535473518194,6.60486135470285e-06,-1.32715128692355,2.15307843932314,0.971384665502315,3.20117765598628,1.64616003862291,113,0.729867234807549,472,2.92936411356511,48
"1202","-1",0.304836665678511,0.600818891293065,0.61069606361541,0.506362959210895,10.457607225935,-15.4987286466813,5.15947836905135,0.956944444444444,-0.340006654233656,0.0551012755226853,0.960841975896112,3.66898203907057,0.965046567407581,3.62433631117291,0.948914243423343,3.3022437271515,1.8730551990595,1.90001033172936,1.64090628568238,0.501128758286768,0.000808877656772601,0.99930366233989,0.596342276061228,0.266400916241629,0.0116336561721761,-77.1450358399214,0,6.71733788124801e-06,0.421071086635981,0.338030381786251,0.961206621437315,3.67332242278406,1.86680644946951,372,0.874009742103837,22,0.712483600218768,48
"1203","-1",0.591741762787698,0.650733283075839,0.599813783603815,0.658341326877082,9.54174899492078,-30.013413318237,5.04949435230906,0.936111111111111,0.0450935498145197,0.38195212492654,0.903331761355629,1.86389399496629,0.857316973133988,2.6981776539259,0.824998693396872,3.32142807418524,2.04825403848343,2.01112095942243,1.62874878883565,0.735373863102481,0.00274963235434998,0.99875782949301,0.325595424989476,0.481121430177344,0.0101747500086817,-117.880670868927,0.0259516368941998,7.64277209875036e-06,0.0439317052796724,0.547096184270337,0.901682105213772,1.89937078940475,1.37112385225421,305,1.06351433108722,158,0.864652725644819,447
