"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"46","10",0.3125,0.231618319286064,0.501204328974478,0.75347190957039,7.85125661776182,-55.1043388878335,4.22438106565888,0.884722222222222,12.0749546100962,3.30965315675859,0.982895312842045,5.18862308415356,0.737259864681127,1.26705096717409,0.192184399017827,1.31575617402361,1.74146891107731,1.20871959110587,0.611343046641894,0.593424399410804,0.198331233062472,0.998995226851416,0.830216866366171,0.475668604333581,1.61138991040374,-13.9879963724204,0.880315893320887,3.91313821914637e-06,-9.25752147632964,3.59103972526897,0.92004455519866,2.56980276539223,0.824706043664104,25,0.111096438063042,21,55.9138209693321,48
"47","11",0.34375,0.172317682912031,0.475350224239411,0.716656740370608,7.79939422101172,-58.2665906889635,4.07277494416109,0.901388888888889,18.3952413529162,4.12090205876802,0.979333176765458,4.15703201873059,0.907648170904862,1.93555797138674,0.701735337240534,1.11630140891287,1.87365561308519,1.77946146984784,0.963642943335925,0.622696340654168,0.10601533552545,0.998839107191843,0.943933093454986,0.133320229513873,1.44547356286918,-19.8681996305091,0.817044093067013,1.10445771970853e-05,-8.17481784695085,3.58928873087931,0.920724604164043,2.61728736219658,0.391998182019351,59,0.0604765247800636,2,87.7883189757527,48
"48","4",0.28125,0.255961703611538,0.474415864295327,0.527280599148411,7.11428004048155,-53.5934042934881,3.89120556990021,0.961111111111111,7.92170943157493,2.6851291358112,0.984380244741448,4.80260268043215,0.942318054527766,2.21446712806815,0.883653220592848,2.79801559790793,1.90271768126495,1.91347452347779,1.57058836129285,0.608439638787876,0.0565952297794725,0.999081023078858,0.878947634797566,0.13960089222804,0.586170111946129,-16.0673108048191,0.867080925207298,3.21916314602814e-06,-4.67250225208291,-3.00322359320903,0.940928327695819,2.71706307231177,1.28401543184608,63,0.300348870310024,69,11.532715863742,93
"49","11",0.28125,0.224248212543541,0.435215309514154,0.701066124647243,8.02404811212691,-38.5072136364694,4.5231267899129,0.881944444444444,10.2249617329125,2.82922478715595,0.974232312905874,4.61141249325747,0.786639049636605,1.88639708523734,0.15860575282918,0.401956723494686,1.35312206031496,0.814452838937865,0.133393040352825,0.577516987445574,0.0849660802690293,0.999121735521073,0.956877441663108,0.074363915795717,2.34356495123094,-18.6809912892633,0.811711453817561,8.77297555293977e-06,-10.6137672155433,4.30655938596792,0.885489503524139,2.55670043438162,1.12030233341605,94,0.25154019743894,99,14.5689585490358,48
"50","3",0.25,0.185894065962428,0.42893684769298,0.487192958022777,6.94090138522923,-54.062472281155,3.95451527036193,0.947222222222222,16.5114693550134,3.86150286483358,0.982008830227078,4.35802984025628,0.931314143284958,2.08249348807432,0.814380211758458,1.84811238843492,2.01929307950221,1.82164313420654,1.11176307751434,0.625236008290648,0.157965540544797,0.999207591139761,0.729822147940322,1.27460534019134,0.217620526642672,-18.6601586290528,0.837317488245247,9.67556962969847e-06,-1.68855937455141,-3.47828843265281,0.939907443274124,2.72317859455215,0.807474687670782,193,0.142513230045526,22,30.6834738613203,105
"51","11",0.25,0.302450691447744,0.434518264465201,0.852286980947668,7.30049236590094,-39.8726506463416,4.66592874608712,0.831944444444444,0.422550054197705,1.13925858056122,0.977021270536642,7.52523335032853,0.560026806645347,0.970138063292968,0.00940812173397804,0.34591869997975,0.974283564322996,0.38985697335851,0.0606416511051378,0.497194200998502,0.0812003141583439,0.999512962000912,0.976142974707499,0.0188761751455082,3.57008916909844,-7.40772307762767,0.946457241818555,2.7443912859974e-07,-13.9437880255422,4.96794524324561,0.810712825887348,1.95914244512554,0.813368703997149,82,0.22804938374948,75,3.98621305071636,48
"52","11",0.25,0.168918469371418,0.43415638227289,0.747177605198284,6.70674536556261,-60.0770068727703,4.14919185994635,0.886111111111111,2.93190338726075,1.96777627693042,0.98649715471207,6.2531474104091,0.708088542951967,0.872235858088253,0.0180075340555616,0.57093620000407,1.43958138907132,0.621888010187071,0.166689118771988,0.544699182323222,0.119257179206756,0.999194272670196,0.908370941818192,0.116491099558779,2.59691927525761,-9.75430512098915,0.918463108517361,6.9666146475645e-07,-11.5113414813115,5.13637370584015,0.906817032957351,1.85082810372031,1.07916293285448,6,0.358650888602607,13,28.6979040715667,48
"53","6",0.28125,0.210855416638299,0.459762803236516,0.569262753386491,7.2635478423686,-56.80588143766,3.8242194622378,0.940277777777778,12.3032038230663,3.36300350345109,0.984892857510877,4.74695955391362,0.947199271990648,2.3225962586088,0.88702246131333,2.53305579466629,1.98662380630222,2.08470465935607,1.50064453064749,0.607761016623623,0.0625507695078253,0.999302716027044,0.939685626359712,0.0659538482490308,0.343863165376986,-16.4154309462785,0.864341531120005,4.41764222256536e-06,-2.68942205062179,-4.25606035182051,0.946469715361902,2.8149954149039,1.00257074343494,100,0.255381330612613,97,15.6557444651078,100
"54","11",0.3125,0.287709745856,0.463670327405986,0.588709011466819,8.84177151598423,-39.0693610101337,3.74517570107888,0.951388888888889,6.02553998433285,2.19857400874571,0.985255946463512,5.64190280640374,0.933027577741305,2.34259046835516,0.889109590120608,2.97300702939534,1.69865858290353,1.90008393047986,1.60452402162083,0.585116273446236,0.0586339804142469,0.99904031063725,0.807612301217831,0.331871726801417,2.55120214433153,-13.0674961313556,0.883122266785101,2.12339328227974e-06,-11.5562768330034,2.85697363381142,0.93304713575759,2.93541848874518,1.05784297509698,85,0.346696368370348,2,6.14498406192476,48
"55","9",0.1875,0.148991913398398,0.401371588148943,0.68071069368399,6.05589451049479,-61.5380550362919,4.13828028953283,0.904166666666667,5.10688772307025,2.40072636253044,0.98563709439911,5.09902134156963,0.942291904645932,2.11940529732555,0.822457954936289,1.79154826921585,1.78071380643695,1.9221023616936,1.15308676005339,0.59369848355156,0.107748710314076,0.998992457778984,0.880808090054109,0.173325155605224,0.188384210857163,-14.8720246745264,0.887455302025984,2.38896467733839e-06,-2.22551054740292,-2.33098079203469,0.945893315883931,2.58569806452097,1.24460049584584,83,0.384909669625207,79,12.5947224195385,92
"56","8",0.25,0.199889391360707,0.448965757301369,0.520041164576621,5.75068060245607,-62.0810263932487,3.78776164133588,0.952777777777778,3.2310754850608,2.0384404396569,0.992630805848977,6.57512850480442,0.961411577072761,3.36353137074636,0.530250274214818,1.16849398590435,1.81929614014559,1.47765328014335,1.0878484215523,0.546807813990176,0.00192087945605933,0.999121735521073,0.948140079496535,0.0473913444681153,0.684033136335266,-8.46534932348735,0.956083817902597,1.52387703416559e-07,-5.39242021844073,-1.66969952829324,0.961312347880695,2.72210340952191,1.41127257584564,29,0.413933366138549,30,4.87114716965998,57
"57","8",0.28125,0.219135760646661,0.457877555742172,0.465728001997057,6.74397742706511,-52.6645246355662,4.03399910032698,0.951388888888889,4.57848779390147,2.16231297446599,0.986040000201975,5.11674358201813,0.828338494374895,1.97636256808295,-0.426522503775922,1.36031182857473,1.90600934340209,1.22147662812007,0.547389655259927,0.590241029347327,0.0552237434733089,0.998945332590132,0.840086545302856,0.281537675640068,0.26688386957314,-14.5369013528673,0.867476506439327,2.08689476980213e-06,-2.17276796309604,-3.60064984589012,0.923957760574712,2.33447235912629,1.17677072478153,46,0.302133467808941,152,3.90018444922598,115
"58","9",0.21875,0.178426077241992,0.423943959670061,0.575087618262691,5.70612360553721,-62.4676609592615,4.11759057465016,0.926388888888889,11.8162751062307,3.31882083318679,0.981142680485544,4.41756354763422,0.850513492375223,1.69390784322187,0.119282095917997,0.385663783319665,1.742916087193,0.904660358170558,0.0941513175855324,0.626908605395756,0.111263769498889,0.998845122435438,0.905330516222743,0.1517488201701,0.220128172412712,-18.3033775757738,0.841828209430238,6.57175719079794e-06,-2.21466625421148,-2.47863797422164,0.931277361702101,2.5392076575727,0.930689089569902,133,0.178293998703566,40,51.1946718413634,70
"59","4",0.28125,0.249644538326244,0.488224011153496,0.529625945923205,6.25258306326769,-58.5231276176841,3.97075381946957,0.945833333333333,7.96151011634917,2.72314502490619,0.987655803886767,5.21475887408386,0.951151222359336,2.34169169637249,0.83397603234655,1.57507906662328,1.8787062083056,1.75207384441792,1.27493315695228,0.584021249216453,0.0481462027585346,0.998978796404344,0.884747230310365,0.13697418684549,0.724403374391059,-13.9163607921539,0.900849980608594,1.80487946613917e-06,-6.05882742134805,0.292293442436715,0.953080104096655,2.524599580023,1.25131736908074,37,0.294093577950306,34,55.9877393028539,48
"60","4",0.21875,0.147552870957366,0.403154935923674,0.513069088083887,5.61112343098539,-65.5499854338165,3.75720263211823,0.955555555555556,10.4543084860846,3.18599199816598,0.985700758923995,4.88231154860121,0.942801461954709,2.2592712530947,0.678615054286403,1.41005631996903,1.88600675944072,1.72331900685249,0.832290823299257,0.60074454916981,0.0647027976143891,0.998966500925946,0.900284230185986,0.11795295349587,0.876050532283788,-15.6830072324953,0.877115987315,3.36872549049053e-06,-6.40568937558849,1.1343711720328,0.950779953822837,2.71051731723308,1.04614395880671,35,0.226879703709672,34,52.2947290203775,48
"61","4",0.25,0.208350083767809,0.437647518445111,0.530808759540617,6.52218901122157,-63.2476785469837,4.14696728991616,0.943055555555556,7.79005129774523,2.86827703132674,0.974281366113601,3.66971936540011,0.820308341185174,1.4519923943072,0.294239919967561,0.626732946971358,1.7039488200714,0.995237353325287,0.291741110781772,0.644398184837334,0.162119783857641,0.99874828657318,0.704209541318124,0.779563954287866,0.540528215032228,-22.8574935124712,0.792133843511672,7.24441108489187e-06,-4.76291306827244,-0.729633787643257,0.925381375808616,2.61672666255322,1.00076459797921,124,0.249191433839518,130,29.2138524216087,85
"62","4",0.28125,0.193189231621,0.447053950537442,0.503544834737408,6.61076551556963,-61.7509598055774,3.77924602609074,0.952777777777778,7.81910647508438,2.84492138266852,0.981428165670094,4.10485915972813,0.944464014227134,2.3242182515029,0.879747505384868,2.26015254610437,1.95827320224214,2.29111596320513,1.63936675498719,0.626293817670683,0.0884292644195248,0.998912591571584,0.837795291102125,0.293747453535035,0.536090130414807,-19.974526731071,0.828463129083651,5.10863059173893e-06,-4.68669318221799,-1.55685892136444,0.946761600777946,2.86203318560776,0.831710301509738,22,0.13610270858758,186,15.2713762744732,88
"63","4",0.28125,0.21860223132353,0.473350102137701,0.60116252854763,5.7661000197245,-60.2297314917817,3.78008471710705,0.929166666666667,6.56367614514817,2.57131603678679,0.976393889072607,3.54801614672902,0.93785885362695,2.51339117996567,0.858162619458349,2.47945210634441,1.8563855668132,2.13291015293224,1.54765164659568,0.644454144483418,0.0565461777721139,0.998772042121675,0.845887202224818,0.131883016438874,0.552572592287861,-23.9984820591389,0.776701214686447,6.30873482424776e-06,-4.88986785969326,-1.14805135953969,0.94241267530564,3.09446696560061,1.14531646083572,69,0.328507408989245,182,5.52095266587644,86
"64","7",0.21875,0.18001337682375,0.392859610351221,0.565465168181693,6.08138650160271,-60.220628779997,4.05487287359142,0.926388888888889,9.53572267394212,3.00467241540789,0.984307863390739,5.14865665819701,0.662401429262162,1.30087874802535,-0.413031683540459,0.697366217789331,1.57266542126433,0.600804354821891,0.234070228015428,0.597939469607357,0.142537260534583,0.998934708436265,0.879377038735594,0.233733164808419,0.217754136277036,-14.3619783338145,0.891247252992217,2.87063079849694e-06,-1.13820076719775,-4.83383114557222,0.924974498134639,2.51999535072471,0.955257040207512,108,0.215007405074387,110,34.5452446475146,133
"65","6",0.25,0.252556031622382,0.485352800704842,0.537113020106798,6.30529387239662,-57.1344588878092,3.47729513584827,0.95,3.03444021379012,1.96012145945138,0.989841294932029,5.66748830938651,0.969995673978126,3.04272653746871,0.890321962890144,1.96595701737977,1.83140511224573,1.98460854427562,1.31568820293229,0.564841111285836,0.0180360027301714,0.999081023078858,0.937037810484855,0.0421708498998359,0.532057259705222,-11.8567617523369,0.926416339321992,3.19134426343018e-07,-4.91236029031833,-0.737409593421581,0.964571552204949,2.85369874751844,1.48993439373137,21,0.489095390251276,22,13.1327993764587,48
"66","7",0.1875,0.137372285244077,0.401644390738272,0.595490491583217,5.60974663549431,-64.5841006232443,3.86361000826412,0.926388888888889,4.2630156141068,2.24577682367993,0.985143500576755,5.17741217759872,0.918379647204548,1.64092741868901,0.786149517754733,1.81374144158295,1.94402731200246,1.8726956703367,1.25187929046191,0.591052137636251,0.132854506437519,0.998918983222129,0.942378307337326,0.0526367517041638,0.243547687711067,-14.4570234497163,0.887792891481682,2.40185550771748e-06,-2.10871813943564,-4.13014075755695,0.930774671097927,2.03881569317009,1.3606161415493,115,0.389841610450494,110,29.8037135834251,69
"67","3",0.15625,0.147887382018545,0.429872970583071,0.497720582910477,5.32054137065136,-64.6218726001759,3.08765659695114,0.9625,3.15852987446286,2.04003840087466,0.993344659448582,6.84271109379289,0.987294702944664,4.70228187710309,0.969593652355104,3.02385538270392,1.81359719079753,2.42855006737269,1.94211107912226,0.529502914582062,0.0140463757645625,0.999406879355179,0.972936944084294,0.0257515022130974,1.11018843469551,-7.50399523335444,0.967138909063463,7.69338666835197e-08,-7.14830581918576,-0.800778886156187,0.982265050089558,3.84258304921826,1.36300184029706,97,0.35409198799564,101,10.6822084194705,107
"68","2",0.28125,0.160191670904966,0.376720810361014,0.603684606089188,6.09799950474851,-63.3624306367264,4.07292903713848,0.918055555555556,12.6202439453622,3.45819352836069,0.976443279139273,3.7346206772594,0.871987637078056,1.79119408319576,0.48690018378144,0.797045732323468,1.83956110430538,1.53804576262367,0.671635119332328,0.633072809530558,0.0577386991795081,0.99873515724862,0.666588814247815,1.14336771914915,1.10582299315276,-22.553163930365,0.791101230617481,8.49406542639971e-06,-7.17792364578709,3.3666872800039,0.932565212544642,2.69704601829342,0.923700055811604,38,0.229373703639686,36,72.416974687981,48
"69","1",0.21875,0.0849316632936101,0.339802678483086,0.627170512661207,5.04305687283543,-66.198753196587,4.01774079122856,0.919444444444444,11.2437968888462,3.23854683980394,0.983889104530375,4.75312165375657,0.930746638574592,1.98353086241073,0.855339312046677,2.27420903148851,2.14873705057074,1.73626100537433,1.46081128587165,0.610895739890951,0.119716318384055,0.99883733672425,0.953358794382216,0.0840544188335201,0.173333741876504,-16.7848626490728,0.857742873591518,6.36712411601592e-06,0.704109401597024,-3.8880333466167,0.935805713889412,2.53287471922209,1.1233407793485,154,0.295136382537504,149,50.2606696223299,89
"70","5",0.25,0.172453260908156,0.427490533035337,0.633501362453846,7.07985543954967,-57.0573051068679,4.23945729003997,0.926388888888889,9.86095945048857,3.06740407636598,0.984909889609053,5.00603550434026,0.950456587820541,2.46066982396178,0.889684475062729,2.51387467150754,1.67783978011195,1.62676325847931,1.40909054832308,0.597272759364675,0.00958163670141383,0.998963762400082,0.928773535265943,0.0648564267822633,0.484864009512887,-15.4651916211403,0.880380114963872,2.66787207356169e-06,-4.43846455709757,-1.47298743786859,0.948678849183667,2.90059688862419,0.988780578639472,127,0.176943330652714,122,17.0905327764378,72
"71","10",0.25,0.164458124192577,0.450066629711734,0.623576680463316,5.92554457278301,-63.4445765481982,4.01092599899469,0.919444444444444,8.33363529691203,2.93084308382225,0.975689554386766,3.52868433139354,0.920783971185736,2.19425444478459,0.766591196946871,1.53182024700376,1.96002167198113,1.69684939843733,0.943191642364235,0.624263126489927,0.0986114417793199,0.998703893803136,0.890029458643354,0.167570965997305,1.43141931970835,-24.140412061152,0.76804693902263,7.96334794980667e-06,-8.04971108465001,3.06032785472903,0.930932104328553,2.67309727648899,0.933461286503558,44,0.207078273604625,109,61.3458497784519,51
"72","11",0.1875,0.225098620795723,0.43045148651542,0.758217596005405,6.29300277463305,-54.7502074139251,4.12534460464794,0.884722222222222,0.625257130310128,1.39293774277894,0.991021128760161,7.69957902591287,0.718375185315971,0.772362738702885,0.251130814984645,0.925010044807077,1.4330286000317,0.8717533242291,0.365996784455648,0.488894847956001,0.0159206826997413,0.999447591802249,0.970859723349838,0.0436764596870964,3.11846982715789,-5.09644885315183,0.955664181334546,1.96686120950623e-07,-12.85220838988,6.44078645648547,0.865168583402086,1.43657726307415,1.54819512088005,47,0.541313070736422,42,5.73086942741301,55
"73","10",0.3125,0.207667373433043,0.484798104794638,0.616061263429459,6.53321730017135,-62.388140230173,3.88978719771565,0.915277777777778,10.7109537218715,3.15236450341128,0.976070744392989,3.55858879055425,0.924302148854824,2.35635259252717,0.691417771821615,1.54554775971239,1.8150105739114,1.63685962611013,0.765441471923645,0.638499252576563,0.0726509192340653,0.998786510616375,0.669347548283888,1.34046804652238,1.16280584622393,-23.9843357159109,0.776294106494456,1.01184554616178e-05,-7.21908345918767,1.19455221073791,0.938843053588219,2.87673688966776,0.989904640220084,48,0.202267555354494,52,39.5512586298788,54
"74","6",0.28125,0.193011979353521,0.46825319219438,0.531232160560678,5.70005772244703,-68.9802354187501,3.87165500029168,0.947222222222222,5.56256333972966,2.54899207547342,0.984727778180674,4.61475289764259,0.902771283206563,2.35318142085824,0.179648806654116,0.494054735015961,1.80119315751478,1.13242643981665,0.317400883685162,0.603683519442163,0.0502266881768747,0.99904031063725,0.868062489026078,0.189122822872024,0.662362055755881,-16.8120462241096,0.867164804882533,2.01500410066429e-06,-5.31164198762255,-1.21247546881983,0.952435934563442,2.95454513973135,1.17279857450078,23,0.241259969653053,26,29.5475989589202,94
"75","2",0.21875,0.116499257401691,0.358539945817716,0.754038454487737,5.53869268657525,-64.3835341149478,4.18368965132516,0.897222222222222,5.79875377715668,2.50824953912657,0.982554854147834,4.68905259455849,0.919883980345794,2.28071740857279,0.730854939204355,1.38252129010142,1.7691296243535,1.63970105795142,0.921007767220728,0.635563949952423,0.0420533129678275,0.998952168949164,0.920192729264816,0.0916522140531025,1.91749964712872,-16.8047494171656,0.84493019147301,3.21238456531608e-06,-9.49576282960873,5.55774583680353,0.93756594816818,2.62437628299346,1.10807798422289,52,0.343209047550435,65,32.0589576068727,71
"76","5",0.21875,0.156482449604025,0.407994608381545,0.631959154710873,5.93676964359185,-65.666151799881,4.10990410077217,0.902777777777778,7.85951645347334,2.82264643366101,0.980352550234759,4.896826986441,0.727816739325649,1.06971153602854,0.263882248541343,1.50829083719439,1.79378852863404,1.04714161422889,0.738775860295005,0.607495140906184,0.264400794127887,0.998821226558187,0.917341547153373,0.123378362729362,0.146596456946103,-15.2575026828894,0.877073905905197,3.4629535154667e-06,-0.538890059062964,-3.59148890441995,0.907466431071288,2.28409712068453,1.1848935392807,55,0.314285278830389,57,40.6619982846452,81
"77","8",0.28125,0.236025032115136,0.474372009119988,0.4813138955639,6.36681361044953,-54.1504029870361,3.67306818903467,0.948611111111111,2.97528887434158,1.88277524531598,0.986882007218495,4.91915582283849,0.903849912589493,2.4114052677472,0.0259947785420184,0.657762640401308,2.00912556761216,1.1903742448376,0.337529728738683,0.5928173261309,0.0414489548095452,0.99924411279566,0.881732511632127,0.142920661492281,0.386790530062535,-15.3883774503021,0.889248944112011,1.29956323928644e-06,-3.72796530653357,-3.18686570367818,0.954099682068446,2.83820130382168,1.57136253241274,139,0.526910490882992,133,1.73235469004974,102
"78","3",0.21875,0.130280814490847,0.386617978354993,0.64998420453118,6.12046535057437,-64.4254189356961,3.80200592623161,0.904166666666667,16.729147587529,4.05722163389712,0.984872065879078,4.54019827573274,0.953169892736968,2.67583487093608,0.852105098196427,2.35289912274189,2.04846026562176,2.11497017699482,1.46100449578629,0.612941768809204,0.0628512850513808,0.998934432313011,0.799960919173967,0.853524561807894,0.586530230722339,-17.6791195533584,0.852456255267135,6.14784808388916e-06,-4.95337258323093,1.31853697476273,0.953812191929879,3.11131788608035,0.594772405760613,40,0.0653464153925602,98,156.670184458526,48
"79","4",0.25,0.177492103873469,0.45203994219275,0.521394353141669,5.69424259297478,-64.3879801785361,3.40894833364294,0.955555555555556,5.58033031621575,2.45345057098969,0.989912928440783,5.73695073635333,0.973020806698274,3.12235298659463,0.942548949888052,2.74705612313654,1.82963346010362,2.4884703394081,1.75441009857778,0.574189644312392,0.0312288374743918,0.999147118699869,0.91559381748748,0.161123038586064,1.09227143490904,-11.5970903245065,0.921515672170694,8.50752180735971e-07,-6.79612606064626,-1.85550603645344,0.967826159871053,3.0231117229571,1.3139610407192,78,0.334389967097622,75,29.182727355702,87
"80","11",0.1875,0.263761129208274,0.433091399329386,0.789540881013039,7.88686908400071,-30.9953197995469,4.42190032632263,0.870833333333333,1.15500019224741,1.22102571116458,0.981136427666392,6.19235248782104,0.74019067003916,1.27970943806831,0.408144919177025,0.419847572402829,1.46066724985562,0.887787084125629,0.387364726019324,0.5323651389443,0.110377775796405,0.999493834279517,0.965915824828395,0.0295942403323664,3.44405549554567,-9.01313993490659,0.910241304630001,1.18557838492173e-06,-13.8979721819482,3.86903013986114,0.787553645848342,1.69392493650079,0.856209256286633,81,0.191644351897034,94,2.19589415680465,48
"81","8",0.21875,0.140514321567959,0.423235900818586,0.663040586278978,5.8238355456458,-63.3853052914287,4.17164716759787,0.905555555555556,6.74166495526935,2.63968540430171,0.98869560658796,5.99479631428228,0.8342698686702,2.91000771784143,-0.732187436403652,4.64709498755426,1.59148198390451,1.71026346160671,1.21278247453046,0.555129920385243,0.0264201969323486,0.999081023078858,0.927303604194037,0.125812583891478,0.671472048070534,-11.0584608013085,0.937624100296458,5.34159012997457e-07,-5.51105106366197,-1.62841073926412,0.956213727938285,3.08048554417478,1.13667825275055,42,0.296566157531395,140,37.3814110905968,70
"82","5",0.25,0.153970749383799,0.443290093323902,0.502950035239116,7.56689656405404,-56.5656993177022,4.18543050342373,0.941666666666667,10.2625577499687,3.19752182697295,0.987667099742692,5.57437112688187,0.943874003802382,2.64499515566944,0.483176579489273,0.465234305741649,1.61151089101418,1.22245562619845,0.416890897673066,0.57218024719925,0.000192896193959533,0.999081023078858,0.948200273977493,0.111946799951125,0.651532731406095,-12.4356202392052,0.917699146662119,1.12458989676271e-06,-5.29316928863998,0.886797363183981,0.961173846108455,2.90835294287795,0.653743835910189,46,0.0803025028540056,47,19.6782528143404,73
"83","9",0.21875,0.137832366246955,0.410258239825806,0.573424481861004,6.24299983799928,-62.9587532681681,3.8545385757749,0.919444444444444,12.0019531530452,3.44562319293555,0.989946919909901,5.64151586392981,0.966441878200408,2.93003392751034,0.882324131759288,2.46069798062621,1.95546134724063,1.78723588000692,1.15215999085157,0.577294808644911,0.045693747695662,0.999081023078858,0.973122298436142,0.061481622312535,0.461163821952216,-12.325373972634,0.91217535535235,1.83856462144608e-06,-3.94625879784778,-2.06634283111159,0.963041904172824,3.07651343624733,0.748101642020769,163,0.121150631049787,170,38.6626238598545,81
"84","10",0.3125,0.190492721064258,0.45976356799679,0.593702215749933,6.99977439028588,-57.4646194794086,3.65580846403762,0.9375,10.6443056555259,3.1490849784637,0.986332899924964,4.90676979108486,0.960259865591588,2.79809732068017,0.914703112698326,2.80515442642979,1.89829603056286,2.59196434130127,1.85462926399994,0.600835983616151,0.0240442595032493,0.998992003690761,0.920425002501359,0.069906792535945,1.16627890236253,-15.4698693319286,0.870394952864904,2.54272289002659e-06,-7.11876818534358,-1.17795050672073,0.957791047864588,3.04786713700326,1.00236391162171,119,0.278942875027777,125,22.7295690081299,62
"85","8",0.28125,0.25552101645931,0.461872145527291,0.487559023470381,6.73253078085176,-53.9947294336532,4.22941510762644,0.944444444444444,4.47402354409497,2.1928223605697,0.982239992327274,4.56592642044548,0.81004872508637,1.80637994582405,-0.243902674316612,0.509511455948082,1.65840227642359,0.866685029794328,0.232676869417824,0.610518152971249,0.0412403595018678,0.998981136814384,0.889712824242138,0.110773811562161,0.34931045391659,-17.3406097298887,0.858896868476893,2.55363975020404e-06,-3.49277430326028,-2.49550506786145,0.927310783741414,2.52032675195947,1.28332109753799,88,0.306177713341686,43,3.6337475496114,50
"86","11",0.21875,0.143872189949758,0.405855140339719,0.724843997617569,5.15826227850764,-64.7656616986338,3.66537963210628,0.8875,11.6814432791543,3.31548430992037,0.982312530287596,4.08127701128746,0.957987877620831,2.90402162628106,0.922540785311898,2.98422327629325,2.01743915570935,2.65351372226658,1.91689419405372,0.606578613795643,0.0323956508502863,0.998832611820688,0.899860038863918,0.103066020656214,1.25365641081064,-20.3579381868403,0.831604472833369,5.61041692280892e-06,-7.26037293764175,4.46807034932911,0.942455899236352,2.68731531183624,1.11744269068234,9,0.317670777366338,3,109.957794601122,48
"87","5",0.21875,0.150966157766027,0.415258530581929,0.710406086560441,5.80014392832745,-63.9259398983172,3.59397950356708,0.886111111111111,6.46736298340372,2.59908138731244,0.987283194656087,5.0429812173464,0.963465765034604,2.73351735839277,0.91888887982828,2.65606267808172,1.90869623705223,2.31086141796563,1.66384949027135,0.591840378045902,0.0414026865697951,0.998958678044189,0.866169229094991,0.301162661319679,0.121727175998677,-14.8983782034841,0.888835248694504,1.54842359021094e-06,-0.188416820463314,-2.19255656423177,0.959211052344321,2.98922990140761,1.15231072903477,69,0.238486042399416,219,28.4536663274217,77
"88","3",0.28125,0.128951960619671,0.389373243291848,0.69195114256641,5.57732594134397,-71.1489599128425,4.12326022135625,0.9,9.56907896913338,3.1940005451947,0.975747417460822,3.72380401823313,0.862312568926457,1.73711370415379,0.417028829733254,0.571099778925289,1.78604576354417,1.15802826939078,0.310621344052235,0.646566956228025,0.182857738519703,0.998691823460228,0.881750305078917,0.220373846900398,0.382163509466717,-22.6043066586321,0.788496113742523,8.64699687303777e-06,-3.54815032997885,-2.34998379141462,0.929281551392447,2.74910136809467,0.638316136156577,107,0.0733835643567351,93,50.58903971957,111
"89","9",0.21875,0.0932357670437494,0.325380020842293,0.69999390791811,4.98183528636425,-67.5622967326502,5.08237108904374,0.909722222222222,12.465115731563,3.3561040769879,0.89612146054403,2.90486931050982,0.831051775177139,1.55899950673683,0.30974052511928,0.807318755297352,0.818847327671124,0.943771577195829,0.652925415035853,0.650477479103605,1.18237423813324,0.998785332920942,0.865386383702422,0.431873338163456,0.589509662311621,-41.651742566327,0.835410051734957,5.78040308992592e-06,-5.68237716612836,3.33067020422143,0.864398319009417,2.22390697016431,0.932943846486765,64,0.299030865834629,49,143.666088390393,48
"90","2",0.34375,0.258299635916813,0.485258011623459,0.536681234672408,6.50039649972156,-58.9886717719207,4.06032620288321,0.938888888888889,8.61813446209398,2.83838851269541,0.967416166143047,3.08724842161525,0.837802735535472,1.60786026057598,0.443468778515333,0.851853916508233,1.75318595104002,1.38362348877947,0.549874404736061,0.643849120592802,0.0850343941329491,0.998605182929775,0.909213453897407,0.159817835877371,1.10145703476136,-27.9637592808252,0.725134102147176,1.04943545355307e-05,-6.82496459736651,-0.159236704425533,0.920949388013344,2.50841551344992,1.14671793575169,43,0.320337679147545,11,25.7812763713973,81
"91","7",0.21875,0.139929097077734,0.364790249049691,0.704085165907249,5.62150950876092,-65.6682819307113,4.15762245025849,0.888888888888889,13.5136215943859,3.60300794337292,0.972801364908001,3.44662482118317,0.870923297070042,1.8026376241399,0.42894985284927,0.700915971322887,1.81447130506762,1.08536468877092,0.21861755346755,0.66132344876051,0.144249361113964,0.998646655903473,0.762207191478931,0.687128127403154,0.165226786359325,-24.8323728791412,0.760648390476616,1.33304036446903e-05,-1.67380892204598,-2.62385654711379,0.924995584133949,2.67614083233784,0.686171893510289,127,0.132359163526213,220,51.8015089521486,66
