"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"45","5",0.398329166746795,0.339221856031088,0.560336281917648,0.619716432763029,7.18159720798465,-10.0448921061408,3.2589667894183,0.948611111111111,-0.327288641378288,0.395394357136084,0.977632499547459,4.94281194014393,0.887656239316727,2.20965239284912,0.0655395250383608,0.0641229645702253,1.22888209228552,0.827939282140265,0.0122562841808712,0.560851813011501,0.0309887457593117,0.998197223899778,0.91934559119611,0.0100662886963815,0.172213980120667,-6.93038179394178,0.965625194355275,1.25223116057466e-07,0.167438251630281,-0.329509819912291,0.912362529224835,1.9855163467053,1.39781677193291,52,0.348613710271512,117,0.425360948601067,85
"46","5",0.398329166746795,0.33986802868365,0.565310938853875,0.63385124596072,7.27500966241303,-9.08034023701464,3.2786052675071,0.936111111111111,-0.348487735690453,0.343843050333405,0.978770251738336,5.06748373184088,0.844924277691103,2.07803882483714,-0.0954457570156249,0.117397811789971,1.24349196390483,0.773153328356431,0.0516075249253578,0.55871582366524,0.0243686530261857,0.998172810905386,0.926738863407388,0.0112345755225789,0.182090178202191,-6.69145248220807,0.967442001314426,1.05409360916516e-07,-0.119565752459213,-0.724895041776163,0.895647790189344,1.87011818635969,1.32398348370152,8,0.408916047226675,117,0.49456022314888,85
"47","4",0.497911458433494,0.35977503817372,0.60920499800473,0.663674408013195,7.87840009544116,-7.734952034586,3.51414179910012,0.947222222222222,-0.198404736813585,0.33526359315768,0.928308080211361,2.65931098704936,0.867984077130665,1.73704026090226,0.274330620384504,0.270288293583982,1.01371118930929,0.883621208207181,0.127033443032628,0.627299521768924,0.00916185607972315,0.998908483746914,0.582205572299067,0.0679052067277961,0.124067198966801,-13.8160283432381,0.922731163443449,5.97452583215192e-07,0.446453394392155,5.11803207401836,0.902397511297993,1.87771937938072,1.60317409685663,109,0.433890353344437,38,1.42967201595926,48
"48","1",0.348538020903446,0.329848895723676,0.541475257128875,0.645541830823761,7.36342977609849,-10.1611555303716,3.22024972185589,0.95,-0.695870089579417,0.396957735893187,0.95102107804284,4.27597584875688,0.897433982934903,2.39773186604884,0.156767742700817,0.0746314343297397,0.95474224773813,0.857906075080272,0.0564509085619061,0.563724875800511,0.0177738584714566,0.998406477559659,0.834091484022624,0.00861036640775789,0.181304390166288,-5.99593230577895,0.977577550152209,5.76809440017502e-08,0.872112288577501,3.24042136943079,0.90205083123831,2.01245239502602,1.47181958217499,121,0.316249268727522,78,1.38223299472346,48
"49","7",0.398329166746795,0.32142834021586,0.593078188309611,0.674007969994409,7.86629518583734,-11.542618395297,3.41424179940812,0.95,0.202611177468382,0.753038787351743,0.932955593050554,3.17706164988613,0.873270586418884,1.86119390591568,0.14295036931479,0.125833983853277,0.936826327521044,0.839627420728823,0.0260894064884081,0.619598334216589,0.0165641539184696,0.998905215749117,0.663486123261909,0.0190966210309578,0.181131243422926,-8.44271736159418,0.954993802205036,1.58531513735373e-07,0.49367196160213,5.65499789983057,0.907354682425032,2.81102823590542,1.32857954864716,118,0.432653121761535,53,0.950066761890162,48
"50","7",0.398329166746795,0.353693926870137,0.605691922574228,0.697083439321532,7.99576403722453,-11.4066321314886,3.47995821561017,0.931944444444444,0.419894313855438,0.830380221763299,0.928081910490412,2.99765084178705,0.843761277695176,1.63779230283274,0.115935492927006,0.0805949399147337,0.92604376509805,0.771247220740583,0.0513296623883011,0.628054667211017,0.0278097963061016,0.998932748822908,0.708835515495983,0.0193951411253249,0.182154051734672,-8.98304755191012,0.952392733545513,1.66404892222504e-07,0.268931897388321,6.02047580218062,0.893184735549983,2.30081901282805,1.40155947828881,9,0.448224220412578,50,1.18480951722183,48
"51","7",0.398329166746795,0.360576102324414,0.607825039648598,0.694133727097692,8.3218110029589,-11.5495494792926,3.46723283267339,0.929166666666667,0.433915920121053,0.839004966876104,0.928093077790709,3.03078253664662,0.851438112007262,1.57347569885854,0.119646680496438,0.0764868883087281,0.922935369190384,0.786059685003629,0.0572805895590045,0.630569688019876,0.0255418322690897,0.998910180831463,0.699358218172047,0.0172833864945854,0.181991869202997,-8.85248413341305,0.952048428931922,1.73657436657309e-07,0.140931946995626,5.99940473203676,0.891576079423624,2.09241053760741,1.34617755150226,9,0.366789760289143,80,1.29456182318064,48
"52","3",0.497911458433494,0.343558470875631,0.571425712857988,0.626367771873293,8.32066848952228,-8.53529344050568,3.2164563785167,0.9375,0.0369232574519538,0.525631990874912,0.939524063698016,3.83515733769073,0.849465627432949,1.97921833937093,0.0751253138620416,0.154093050679448,0.918819570584639,0.756225983960833,0.064564891387865,0.573022758609315,0.00261294426822396,0.998386903449847,0.783554380962136,0.0127255287351446,0.161487474787107,-6.32022148615663,0.975003524836248,9.23756852224234e-08,0.0614238555735414,5.06180376196466,0.863016596458641,1.47294313365363,1.34410988441142,33,0.266684441052334,27,1.62009916057979,48
"53","7",0.398329166746795,0.364357087879978,0.604462770330509,0.693597952327584,8.22603733270335,-12.4411337144955,3.47977048431843,0.925,0.408281520581744,0.853084188741305,0.927831547899642,3.07947650594924,0.832073756196244,1.50242196512882,0.0646621720676036,0.0773878583073285,0.916889360337856,0.756141626761297,0.0689957772748465,0.626391399259827,0.0303328638116078,0.998795244212828,0.692783271313306,0.0143519715795594,0.197936795262689,-8.6906049093345,0.952894870773326,1.74250371982051e-07,-0.553218362670398,6.1473992744804,0.885553126749621,2.06952566670501,1.5187805377734,10,0.358831512768262,13,1.58648040533937,48
"54","5",0.398329166746795,0.314616301700568,0.559755833453585,0.62285232060131,7.32683107092664,-9.65844453282358,3.24751170781583,0.95,-0.3643131491104,0.360072501113694,0.976327025562314,4.98463852290665,0.879143121588875,2.15738130361914,0.0366792332318838,0.0753193862519415,1.18142260279,0.827102782114516,0.0227142493679102,0.559674563186505,0.0288301509141018,0.998184495641057,0.918420242469856,0.00985659332081876,0.176153450971095,-6.815374601978,0.966089769826328,1.17069031136537e-07,-0.10062366514332,-0.324035919707852,0.911317255783763,1.99272857310783,1.36984491384838,52,0.341167979846572,13,0.437253289319211,85
"55","3",0.497911458433494,0.347747506212472,0.575850970106094,0.65267697961606,8.44609490985516,-10.0771263296222,3.25575872190008,0.940277777777778,0.234668476643221,0.639794428545678,0.936678122347363,3.70420754319159,0.85397968464989,1.92200750716716,0.12586683486682,0.184692227167107,0.913986123782857,0.784918528198289,0.0779583388046272,0.578547422930141,0.00149197826459507,0.998406477559659,0.771424781774684,0.0136539466682533,0.169409422881953,-6.48281014256373,0.973777452142577,1.03258222472654e-07,0.0123872632951656,5.45111095793159,0.865781655625602,1.57151728866033,1.28357398959701,33,0.267320451596347,27,1.94905438355878,48
"56","1",0.398329166746795,0.270142358893066,0.550763799781743,0.592174659006098,7.47282454507636,-10.3695189103999,3.12843603119099,0.9625,-0.54957798477555,0.488432647127595,0.947082016173236,3.89531637091793,0.90730789898064,2.68236670335425,0.177853434207106,0.0754595792598069,0.954900222478458,0.88220657354734,0.0558726426203563,0.565844126034395,0.0125383430571902,0.998274725342986,0.790211550772419,0.0107233591443543,0.14208560733281,-6.67128318928878,0.977046192372715,6.1605208327681e-08,0.0015856944870351,3.36974512420545,0.913719560741596,2.02573866099065,1.42374221797128,4,0.265600194941574,27,0.567983219657713,48
"57","7",0.398329166746795,0.365714852140071,0.605376145184414,0.684815716572389,8.33264760069633,-11.6429594991898,3.46162680966818,0.934722222222222,0.440310589753539,0.843848579172569,0.927392107734716,2.97679224845551,0.864284509757109,1.61870902871392,0.225234804682448,0.12008263984569,0.924587168436633,0.845947299255066,0.0930787991523076,0.630770117963489,0.0314354302793478,0.998920202420344,0.685519046372227,0.0185024586558274,0.182588446660059,-9.10139414762071,0.95075831895237,1.83269858099545e-07,0.151024810585923,6.06374830961197,0.895043969873868,2.08904106931453,1.3673414177307,9,0.352939548491403,80,1.31660914508809,48
"58","4",0.448120312590145,0.395180182816508,0.605613822001212,0.696950763317972,7.85815643841604,-6.5189670910112,3.59938554832643,0.945833333333333,-0.373480232783944,0.27721489639586,0.92853477972031,2.69495521956287,0.840951907449552,1.65358669159909,0.169197809947369,0.31478575929227,1.01184151069566,0.778779081001435,0.0853874233837043,0.625249494238312,0.0115382182548243,0.998766938912594,0.615701864995498,0.0564310945155329,0.104526830767628,-13.9580509496202,0.921362092805849,6.15593833490499e-07,0.0215429761947244,4.71185211627869,0.896288095628644,1.92208082031041,1.66152416438726,109,0.459045691711717,17,1.11856200905944,48
"59","3",0.348538020903446,0.313767645187026,0.568788741351497,0.667942313661227,8.15427867430465,-6.97920019447833,3.20575975946012,0.940277777777778,-0.0167819254558892,0.452444538604933,0.940260915185305,3.88383033737349,0.866841478978727,2.05673385413587,0.284356287284128,0.334032280448762,0.92014624137046,0.897207291680093,0.204225803628259,0.567304429731484,0.00391955043404506,0.998305190354465,0.787466739342149,0.0136307794084258,0.152162626718234,-6.29551777108517,0.975801104196625,7.07477313715626e-08,0.117788458182591,4.58369556730171,0.853903254118919,1.26385194953956,1.41745321794302,34,0.267950752940077,28,1.79090464213599,48
"60","4",0.448120312590145,0.425877456771989,0.608112780506383,0.682931501218826,7.83546807381001,-9.45410369855805,3.48369938197234,0.941666666666667,-0.189891960237242,0.41725789383464,0.928045255587912,2.70110252111978,0.867801291885614,1.85631962901347,0.283910190343943,0.326411395727794,1.00513997617735,0.904914676495096,0.167457766119382,0.617581138072095,0.0103794097863037,0.998831714957512,0.618158745232849,0.0563692919421255,0.117470227997205,-13.5075695705548,0.930419184709695,4.71862610900999e-07,0.035701420724366,5.09727710534835,0.903209552448791,1.98015780296981,1.64624262848987,110,0.545651149444728,38,1.83137274333782,48
"61","2",0.398329166746795,0.448838728490355,0.589351871821044,0.669659475308983,7.67219448747008,-12.3824518602934,3.44997331212232,0.926388888888889,-0.187892562730711,0.664624172506552,0.935491350423114,3.27133875293255,0.810296604892095,1.88021928124211,0.00676095366185547,0.122756313336232,0.938840385344038,0.70496743529125,0.10088954497085,0.590534056938954,0.0287301396659673,0.998406477559659,0.721030657732624,0.0168081087626493,0.123376748597508,-8.5770176115059,0.966906696425889,1.85038457349364e-07,0.426044249536071,4.07601119992041,0.865789460565888,1.49223532512983,1.5404997944229,74,0.43274584706428,79,0.30147711030068,80
"62","2",0.398329166746795,0.410397945196658,0.584654567559927,0.671521968373131,8.15573774161678,-9.39171652341122,3.45263502460119,0.933333333333333,-0.318844062454185,0.536864659171771,0.937598644093191,3.39289360220776,0.794025066818131,1.82955804511525,-0.0650345980140946,0.135639081009753,0.940493625881803,0.67301613339383,0.0969525737110813,0.589025441052314,0.0283628750654414,0.998199674334231,0.730048814025876,0.0165022183923776,0.12094009981899,-8.40031087021097,0.967058503322094,1.68191808293841e-07,0.0445134519166587,3.62095874511405,0.86588609605866,1.67563736141861,1.52181425235759,73,0.376927487723996,79,0.314951142148144,79
"63","5",0.448120312590145,0.332395211470919,0.56195023466448,0.612572603323858,7.6349721973147,-8.16306550190183,3.22607117961497,0.943055555555556,-0.343054784523524,0.249041501815909,0.978168328854817,4.99127664914604,0.890704018428805,2.18431332864599,0.109271004854813,0.073411176158118,1.2314923050675,0.86835301786435,0.0422786481850955,0.560136445661547,0.020427590648363,0.998160909423935,0.918867707081894,0.0146156374019483,0.180894494645573,-6.90811128674713,0.965520191672996,1.19521162162542e-07,-0.00886061830154921,-0.717602098219559,0.906787335200703,1.8334768101127,1.34747283958614,8,0.390065724786161,116,0.544636695993989,84
"64","3",0.348538020903446,0.33604739040118,0.563352216944215,0.671933034900283,8.10974814621984,-6.48358024022359,3.17678725805749,0.940277777777778,-0.0834935210506376,0.416969736940329,0.941512841037701,3.97155883133491,0.861706376381392,2.15982412566912,0.257136158157176,0.324216703588701,0.920618591895307,0.888703848656925,0.208192437495315,0.562180086782362,0.00411901577595202,0.998295941029471,0.796007131526918,0.0136828016410552,0.151193603781007,-6.09166460391972,0.977912393598699,5.64670319133517e-08,0.118876046048575,4.44284859744259,0.846882840345212,1.16052742611838,1.39155698902998,35,0.254097416173437,29,2.11489372025418,48
"65","6",0.448120312590145,0.336800382293192,0.578648749528735,0.584419292252619,7.68765127597199,-12.640501503818,3.26060953134312,0.956944444444444,0.280677708041758,0.74931255288024,0.934868754086699,3.23400888561792,0.886806789026519,2.48945941181249,-0.202789938315637,0.300835666058291,0.941177400765809,0.931513825703837,0.164525370169531,0.595340932160798,0.00518962677664197,0.998650156921294,0.715558274528121,0.0209848809079095,0.152058072463378,-8.02649513391936,0.967943098217908,7.93340689835475e-08,0.367315005090768,5.09244286577889,0.925267172542476,2.78402618521964,1.26402033266062,9,0.328198752329812,12,1.01435431429501,48
"66","7",0.398329166746795,0.346871158724722,0.601203263146325,0.669070073844584,8.01513705078363,-11.3693684063861,3.4874640244989,0.948611111111111,0.412069025554437,0.821465592595332,0.927272254447636,2.99995069197318,0.848536208613804,1.64167913526683,0.089010312689284,0.0755713683161062,0.921427346418072,0.76292634556176,0.0349935194520287,0.627126565536493,0.028080908174726,0.998878272204532,0.676330374876285,0.0230050301583774,0.177798372910669,-9.02481784420447,0.951940348072728,1.79957810762635e-07,0.0373871947127772,5.90167135623871,0.894982835955816,2.27648384612807,1.39804573224618,119,0.39161409425872,52,1.26451373725179,48
"67","5",0.448120312590145,0.37401037905978,0.567091168659326,0.595599258930894,7.7964031449409,-9.17575629626104,3.22553669168386,0.943055555555556,-0.21030594481696,0.37291591185025,0.977533449995944,4.87836658268145,0.880910742297421,2.03172944571501,0.110909845733608,0.0589193205380974,1.24036292702272,0.824110251451247,0.0256958767571035,0.56365905076008,0.0262981037284918,0.998145742427102,0.901317332407149,0.0171126391405795,0.172672510994826,-7.23393071338304,0.962037557768175,1.53856827831521e-07,-0.0909103457264129,-0.540248208413355,0.90430261286884,1.80788937125115,1.28926123822782,8,0.350739396384646,73,0.733815289188608,83
"68","4",0.497911458433494,0.390956203690815,0.604658665484776,0.653224586536157,8.31585720201296,-8.47159967561833,3.56297062535627,0.952777777777778,-0.170949801334992,0.358659977152293,0.925480381415463,2.60404013526014,0.863200006477166,1.6043409668029,0.313338511479122,0.251892896208637,1.00413982487474,0.907522103724539,0.174900954540433,0.632824669547466,0.00986546664888801,0.998899393580174,0.594640628564349,0.0524541966961928,0.122500373720853,-14.3001493747723,0.916961677300354,6.47473709760913e-07,0.31082667687925,5.15096492171854,0.89733750770136,1.74278674733941,1.61574743451547,109,0.457968916534518,15,1.60636330010945,48
"69","7",0.448120312590145,0.338931576702802,0.601463288465161,0.672441733029381,8.32445046857831,-10.8000096498404,3.4949586428506,0.945833333333333,0.328805981420355,0.789037622567666,0.928949719189263,3.02437338521279,0.853482629191102,1.75588994183245,0.131420415492359,0.0996859650777159,0.92860822352156,0.796735831234385,0.0497218321219658,0.6226070609278,0.0241245146205093,0.998903411543374,0.67947959327211,0.0275904437349295,0.172676281041481,-8.95911872956431,0.953993818602718,1.68789168885084e-07,0.357050274974731,5.70893422008624,0.899029621919649,2.39927623818849,1.33919634414451,118,0.438930685380194,53,1.02174038817808,48
"70","3",0.348538020903446,0.301390214713573,0.567287814575464,0.665216785581922,8.27874753603154,-6.64124512576767,3.19971370957164,0.941666666666667,-0.0553867778377302,0.432675296247928,0.940787648907322,3.92448817463621,0.860995396281337,2.10121536696718,0.235945099551382,0.305861666859077,0.920182282508818,0.852795769421521,0.167962426874986,0.564947519315655,0.0040489427544556,0.998293809746308,0.790400898076,0.0128329282152283,0.151140334278384,-6.21486123907465,0.976635142378716,6.39096038656329e-08,0.118854849999842,4.49441424511599,0.850249771958314,1.23343438640273,1.3405490298642,34,0.265387176214714,29,1.87089741877748,48
"71","3",0.348538020903446,0.355926011305773,0.537480024135878,0.617256809525113,8.8561523204805,-3.29857322230747,3.07650915870293,0.95,-0.406296626163186,0.269890640362914,0.949043799837385,4.418354001103,0.875401354143553,2.82462055795584,0.135456136106568,0.148395757421846,0.932666975042208,0.828192946167673,0.103640555431669,0.542906396868388,0.00647144565642733,0.998406477559659,0.828868259857146,0.00812405553230129,0.158941687372821,-5.13628880491825,0.985575165553823,3.20278603406666e-08,0.0928100821097565,4.10126430724018,0.861299200544657,1.26495455175573,1.39950737882723,37,0.213681434247789,41,2.49013119743687,48
"72","1",0.348538020903446,0.313090609408071,0.537152597037478,0.617424731562312,7.57151152257734,-10.3157884134326,3.15533647367723,0.963888888888889,-0.661331623456213,0.452931345651753,0.951173160608572,4.16882922383553,0.919032962865832,2.6975395671874,0.303238725646737,0.122228334803882,0.962196589036137,0.976597489085276,0.122232259906633,0.563652970786818,0.0106993546221083,0.998447189992429,0.811434610826443,0.0133282155975449,0.179807606913465,-6.07935945545503,0.978840873959258,6.07989028918275e-08,0.98890850640702,3.26477069659259,0.914280308902007,2.15354508721858,1.46264037250539,120,0.278756397908269,83,1.1727704251478,48
"73","6",0.398329166746795,0.321919042978972,0.576727643450802,0.581571368465599,7.79870841138597,-11.632397483163,3.24691067554828,0.956944444444444,0.199575235019206,0.674663383856261,0.936446122511006,3.28382236238383,0.894023669321982,2.54329152995298,-0.157517827718115,0.241634810373825,0.94576604699292,0.950307143246348,0.141249299147475,0.594365982002533,0.00322455692329551,0.998614457360123,0.730966789297723,0.0173217184373446,0.147123318029347,-7.94534764866024,0.968386951994601,6.33102660522442e-08,0.189733141277461,4.96642887022504,0.928025343165995,2.79842609123062,1.31447108126199,9,0.304480228155587,48,1.09908045427249,48
"74","7",0.398329166746795,0.355063807766587,0.609653799595514,0.692535225018439,8.00508833364025,-13.246472944615,3.47843878713427,0.922222222222222,0.646130758655311,0.95362240822044,0.924806592328041,2.9713100677929,0.835317365039048,1.55278708405529,0.0561822944855572,0.0673705691072365,0.910672405963515,0.730981802156608,0.051807288527944,0.62882529329615,0.0293097904183128,0.998904230234565,0.706950460403275,0.0162758627127938,0.192721812930637,-8.83775037208975,0.954432860679241,1.64210139152302e-07,-0.427308445462425,6.2382415212145,0.885903791436847,2.02148735257721,1.35081173206353,119,0.383025008934565,50,1.61749550556698,48
"75","6",0.398329166746795,0.337704986264224,0.577212529088114,0.581571368465599,7.98638046170784,-11.3132527697356,3.25486298963285,0.952777777777778,0.199487026725824,0.634214061758394,0.936863809671646,3.32069044972178,0.875837814188512,2.42290238647617,-0.242965291582165,0.279767797844494,0.944725551972996,0.941239591254959,0.1734181974452,0.596002393358519,0.00305670506283177,0.998609425303103,0.736131191255551,0.0149011813265639,0.148987108959776,-7.85195148566224,0.967932284698728,6.97777407068426e-08,0.191900052105275,4.96763765660111,0.922311480143636,2.77449482287871,1.29059992317435,118,0.287356751130788,12,1.21014261478876,48
"76","3",0.348538020903446,0.273080840441959,0.564194293371014,0.676594642079617,8.15531868967762,-6.74020730193399,3.19391173258569,0.943055555555556,-0.0287377760134113,0.438465801746589,0.940617242134154,3.90648802129302,0.863870408210477,2.08780606976116,0.285353289118757,0.339250966992696,0.920492462594972,0.907571159810767,0.215872662170326,0.565737544365665,0.00392631220549979,0.998296033690199,0.791372244744256,0.0137398160484355,0.151958097764126,-6.23783761521497,0.976447231217646,6.52337823465615e-08,0.273511267013946,4.51315733871913,0.848891258092309,1.22779248146963,1.31842383219966,35,0.268820956689601,28,1.89577659748225,48
"77","5",0.398329166746795,0.324595255638649,0.563026334306402,0.616187050876526,7.67189665285094,-9.89152508465539,3.21796545384582,0.948611111111111,-0.37126919371677,0.387899701537778,0.976876289384215,4.92235043259672,0.898545459856848,2.21203040297837,0.173287945411136,0.095499175594614,1.20844246294318,0.883602890699565,0.0386288278368382,0.561179831070781,0.0292979489146688,0.998194112916784,0.916110683022892,0.00872168863673754,0.171605981890423,-6.94627240181251,0.965002115836172,1.21050186999276e-07,-0.112565721994212,-0.265390376773207,0.916742298168134,2.03920381037747,1.39928095524087,51,0.371432646948187,126,0.371941712833063,85
"78","2",0.348538020903446,0.379143048117875,0.582718881809202,0.681199832292965,8.52898494857996,-9.28848551503635,3.42325550699763,0.941666666666667,-0.408236725482535,0.494546038166165,0.940990059213557,3.48016510990074,0.823714379707767,1.88627355660645,0.0538254189938082,0.14285888145676,0.952587522193552,0.74597928255861,0.109883384716693,0.587563175276155,0.0283494963102855,0.998213813357898,0.741223102709574,0.015093907639295,0.123265783725686,-8.34529653638192,0.966264155596192,1.70420331034359e-07,0.268044936107051,3.28253865033762,0.87711422637036,1.68278332239929,1.46463080133389,75,0.36731337089903,72,0.340889801794572,82
"79","2",0.398329166746795,0.422046142039643,0.592400625545956,0.744326803512676,8.21317598339638,-11.0133941897715,3.44696478279579,0.933333333333333,-0.233708128135188,0.58645723114893,0.937422645010742,3.36450516196347,0.800294433580756,1.7682101769219,-0.0498014253588348,0.0850650672282695,0.941038850771499,0.659176992258193,0.0724782846253901,0.591707285308034,0.0311883032403674,0.998255798463517,0.755293537657614,0.0143133729875926,0.122062198565868,-8.45162359048227,0.965807864879305,1.99859535890175e-07,-0.0517846416717246,3.69204541503134,0.865173287645754,1.52760191322745,1.52385115821907,72,0.355697599221867,78,0.367055402687946,79
"80","4",0.547702604276843,0.380220422306124,0.607546883186667,0.669160790508667,8.17985919553201,-7.50605599162724,3.57166709603212,0.948611111111111,-0.14052952970291,0.319923379905182,0.926378029707767,2.59817856555385,0.862771443203841,1.67788526771152,0.166177911816888,0.109155302391538,1.01237250862954,0.822648961696692,0.048485478124273,0.631790664506402,0.0177235043754169,0.998906580980573,0.587059690138839,0.0423011153359376,0.127925321503234,-14.2919275978663,0.916217150542746,6.68582496237779e-07,0.258463466548815,5.26355220714707,0.903123469282761,1.85750735182599,1.61653143517039,110,0.465934629267456,93,1.13767502808674,48
"81","6",0.398329166746795,0.326672230509967,0.578105546704009,0.563790447369791,7.80064757941021,-12.0962101172962,3.2390962600441,0.952777777777778,0.236084893757381,0.713282669231857,0.934944955801229,3.2379465127679,0.910145458466905,2.53215732828598,-0.0320507902371531,0.25155148089671,0.941820742529887,0.962611511742462,0.106548227085759,0.598003229278533,0.00599869876422291,0.998641437455647,0.725120031750607,0.0160646921501456,0.151733840824082,-8.08037060297472,0.966934976433227,7.87058237208163e-08,0.131494552969549,5.1993043251699,0.930749775891681,2.73575076015221,1.31260490378688,3,0.348523137363705,49,1.11130947236906,48
"82","7",0.398329166746795,0.330001875589697,0.607621621064242,0.72263851406629,8.54713974986487,-8.23495913476211,3.49177897968279,0.938888888888889,0.227685502542791,0.65807786109925,0.927162942630718,2.91941299105287,0.855329776059397,1.52418377909193,0.273118855133604,0.165672835495931,0.930141524458973,0.882741023624587,0.15186889242161,0.635186545058825,0.0108176048051595,0.998675883860184,0.644207216313787,0.0351995220963984,0.165912749703252,-9.82852179660825,0.942322247052287,2.16533070606075e-07,-0.272138549806078,5.4433883113041,0.892704948564342,2.225867722629,1.3749356290762,85,0.446292172603245,52,0.790427335206328,48
"83","1",0.398329166746795,0.290282764319965,0.547195671230529,0.595078931042026,7.41416635168474,-9.76895488094864,3.01441343554604,0.956944444444444,-0.578077808653595,0.465970934798153,0.948926039416972,3.93497038712949,0.923542229435325,2.83110614015803,0.229467665437232,0.0850558226276185,0.964994874348568,0.938769065533453,0.0714413203842342,0.563683865819131,0.00817622624157846,0.998278189407906,0.792772975722651,0.0119900053649662,0.143978359655455,-6.58315865560504,0.977518112789997,5.79931159932195e-08,0.234324114227168,3.25278115778783,0.923285800718414,2.28077942766658,1.47259114722312,123,0.271378033453255,76,0.707958210770157,48
"84","1",0.398329166746795,0.305200518742887,0.550252605846224,0.586875434449113,7.44058307609906,-9.93666295371254,3.10883373855138,0.956944444444444,-0.536519098070925,0.480108039778261,0.947371279712534,3.86153278772379,0.919156106255687,2.7203779677051,0.263877917584237,0.112540385813577,0.960930773415809,0.942497215808095,0.0971361594766166,0.567325522954505,0.00995945224657892,0.998274530797203,0.791999319080122,0.0135850416182619,0.142724380052213,-6.75315021524897,0.976414353163805,6.67121055860422e-08,-0.0766841824335905,3.38158092176437,0.91878070982865,2.11285015266922,1.42071195565458,124,0.312530822551702,26,0.579028677107771,48
"85","5",0.348538020903446,0.357682853971389,0.563636460502355,0.627720529959453,7.02945675847605,-9.85881824217376,3.28667863666574,0.947222222222222,-0.333180780925942,0.36588764604967,0.97742653526784,4.97514325932416,0.869636457680698,2.1286395537081,0.0269204375216911,0.0300840136507917,1.22281372429474,0.786941904234565,0.0133537626890072,0.559356670218142,0.026543273359303,0.998165912043001,0.912389953240086,0.00815271890492419,0.174095145696614,-6.78015998240358,0.966885485019314,1.20336477439251e-07,-0.2422218646801,-0.210373196009225,0.909127672583381,1.93365797683674,1.38110305460367,54,0.3481876123965,117,0.424721576456484,48
"86","5",0.448120312590145,0.337785362020562,0.564192077225256,0.624262962536563,7.88298247191943,-7.48849891737217,3.21494174991626,0.95,-0.312177136759482,0.231091501158673,0.978508163545227,4.98500128770065,0.88935720830515,2.15370140166679,0.101596857218187,0.0684524785032289,1.24564319541718,0.847053655675333,0.0210314254120165,0.56085038216798,0.0160390441095896,0.998151965711738,0.914814047679357,0.0155918063321373,0.182376213865097,-6.9792390405058,0.964806328995353,1.18735976446279e-07,0.0952985728300963,-0.796813311639092,0.904363717390262,1.80354768155371,1.35890310480882,9,0.432635994576893,116,0.572875472317906,48
"87","2",0.348538020903446,0.428383865602789,0.5800076538798,0.673991295913904,8.09811915774645,-11.6749364943082,3.39496844812277,0.938888888888889,-0.357540337954692,0.572889950057716,0.942929852430271,3.49456637840091,0.823375043448237,1.95756835223256,0.0125907079399224,0.108070441446481,0.964952408555881,0.741062700704837,0.0973213891496421,0.586226041321649,0.0154907838190588,0.998311222153802,0.762312929488087,0.0178501228049565,0.12808273409583,-7.9240708894301,0.968350006475246,1.54617710456131e-07,-0.296020022304006,3.64617280110721,0.876322909329053,1.65554484696692,1.50623645026316,76,0.356971860918194,82,0.374834651244331,84
"88","4",0.448120312590145,0.351910038004139,0.599508233821123,0.664721293402532,8.07621647221056,-6.56170854465212,3.5460816648475,0.952777777777778,-0.44888553998256,0.247684868280197,0.932807016788574,2.77350676138516,0.867381281711191,1.99791298673131,0.211180317681699,0.244514115007714,1.04179786537199,0.887713571612824,0.140418903569866,0.615071738090025,0.0119739016900969,0.998814476066638,0.605003829069651,0.0700143787220237,0.0971785188143519,-13.6878619927964,0.92957611438759,5.1946108869786e-07,0.423052082085949,4.38921359301024,0.912852813717628,2.23178295536459,1.70261896190254,108,0.515202431890269,54,0.864777103249437,48
"89","2",0.348538020903446,0.402047844680547,0.589422763310484,0.664933690035903,8.57766521747457,-9.98306841989487,3.41764761072721,0.938888888888889,-0.320800124157093,0.562120818343631,0.938741911431125,3.39418140813564,0.819926788260625,1.90818525549076,0.0434617324414261,0.130840712188819,0.946467340995806,0.742850324861196,0.11483666754905,0.588300725155986,0.0272041009948478,0.998240579632843,0.726885047516936,0.0142083155400468,0.122147263199968,-8.37708089384593,0.967213936830426,1.64496099495867e-07,0.267143706894636,3.65941013849372,0.872287449918094,1.68299390109074,1.55175871498849,74,0.373143857507651,79,0.32092291169323,80
