"tsId","class","lempel_ziv","aproximation_entropy","sample_entropy","permutation_entropy","shannon_entropy_CS","shannon_entropy_SG","spectral_entropy","nforbiden","kurtosis","skewness","x_acf1","x_acf10","diff1_acf1","diff1_acf10","diff2_acf1","diff2_acf10","x_pacf5","diff1x_pacf5","diff2x_pacf5","entropy","nonlinearity","hurst","stability","lumpiness","unitroot_kpss","unitroot_pp","trend","spike","linearity","curvature","e_acf1","e_acf10","max_level_shift","time_level_shift","max_var_shift","time_var_shift","max_kl_shift","time_kl_shift"
"45","5",0.101666967536738,0.087757325169763,0.353475448255244,0.666604617125172,11.1090629155707,-30.6647913506456,6.36041382293997,0.825,7.10312157345409,-0.642043610162695,0.943315377963517,7.39873152104527,0.762481379276734,0.929961592086594,0.756510673133085,1.1809497013534,0.962384729788981,0.777758052417559,0.92057302483625,0.382670722676406,3.80897806883108,0.999633431282071,0.86605909651863,0.0426314265215878,7.25379439878584,-1.6546920608776,0.857927804284252,5.51009415222015e-06,20.0377224687529,-11.6959296408366,0.639042844257677,0.600788824735341,0.477619995250645,3,0.396823027419645,2,1.06380269201663,48
"46","3",0.0831820643482405,0.0832102651268611,0.350257817686428,0.616062400697006,9.89243970529949,-104.265402544184,6.31229378750555,0.833333333333333,5.52492658076884,-0.154012150599085,0.953249111572853,7.46034666828629,0.80833713106692,1.10426706199303,0.792861544880977,1.35440243454772,0.953436849535838,0.844742855012231,0.974800105431091,0.380312504729082,3.59549133744495,0.999633431282071,0.873792818777568,0.0762658031944775,8.2145077371447,-5.42359630562195,0.821078985576719,4.6178497704808e-06,21.6465807592116,-3.38675644804775,0.756847142606404,1.19403242611291,0.589204391619657,1070,0.300882632630206,2,0.755852594625079,48
"47","4",0.0924245159424895,0.0650301173292087,0.323042218713791,0.612256178714117,11.41598854626,-47.9834886980515,6.17084760379865,0.8375,1.64739859801312,0.0503951657086632,0.948542877559466,8.78772067841359,0.224988470365286,0.229341057327606,0.318537818372256,0.369843776020143,1.32270729790006,0.20194811537412,0.376188328641625,0.378030359563081,0.0277933430652323,0.999355042224554,0.951840028727927,0.00462333738807272,5.03687850113089,-2.65137326681816,0.932991657566058,1.79863157385093e-06,15.9417565953074,-17.8134177630116,0.265971530881391,0.431580419934543,0.412954923783161,909,0.475325604755584,2,0.947723294824769,48
"48","3",0.101666967536738,0.0624703134204281,0.339792257216367,0.793821956128567,10.7358707766455,-78.7278419204281,6.01256698981882,0.779166666666667,0.052958019084457,0.448891602894742,0.9564627267491,9.18095990050294,-0.224106792464869,0.185288133327736,-0.143204102117345,0.215961537055588,1.56538661294633,0.153595255346967,0.164635881481244,0.377539271404257,0.00662589912322986,0.999266623133561,0.974906418504181,0.00163757777551527,6.83109763540214,-6.47295299221073,0.951758411203495,4.23337965770056e-07,19.8394823173674,-13.26369449867,0.150612187042445,0.91073353053388,0.672097650078666,2,0.402551144659564,3,0.866272520507605,805
"49","2",0.101666967536738,0.0600709055173745,0.327748741939938,0.692360805723048,11.5705848309537,-27.0502617843893,6.27705565219164,0.827777777777778,3.1719371735292,-0.320463390713271,0.948318573872902,8.38589104060435,0.528385463524955,0.440052076196381,0.573541994545189,0.652539275064322,1.1440653187435,0.459519609493007,0.674281575369209,0.35782816231736,4.29147376124117,0.999490714739368,0.925943207614268,0.00391399689537401,6.94398679522568,0.428479678754764,0.924851407063372,2.12765609697033e-06,18.9577204907397,-17.4082300486482,0.421472637624315,0.280323521445119,0.626845686841807,3,0.557542578032916,1074,0.512765021877501,48
"50","2",0.101666967536738,0.0716173963454887,0.326358445030424,0.608371866990563,11.3611304267466,-40.3250602529827,6.15119488790019,0.847222222222222,1.50779484261688,0.00406853877183755,0.951477562222362,8.80270674413513,0.279955295608626,0.253635845805774,0.367379522398748,0.408326861197668,1.29917180706442,0.234751548638873,0.422818990138235,0.374781055756484,0.000507369236038295,0.999447591802249,0.951057708977502,0.00392822611522291,6.27773092834266,-1.46979959532358,0.940726279524884,1.23662607035569e-06,18.1927479114864,-15.394394290651,0.289848595091235,0.356548434804872,0.4351157895777,953,0.333415558895132,3,0.960049786411599,961
"51","2",0.0924245159424895,0.0707672323849184,0.333335418842147,0.628305824223056,10.7899190704205,-72.8117159854965,6.19797348299091,0.779166666666667,1.99865099567155,0.136370604767926,0.950464301260747,8.71859582925587,0.352687169435174,0.294313750845199,0.429318032601561,0.467372829369068,1.26328582950742,0.287911882972349,0.487043734269778,0.372341074145983,0.24612407653202,0.999447591802249,0.945411891116758,0.00456823800009961,5.85666399294882,-1.97608101441428,0.922237472405793,2.2808962819946e-06,17.5296051058404,-14.7586247050661,0.37610624876912,0.564382228869109,0.558162843499534,3,0.620799862605645,1074,0.552961196501069,48
"52","4",0.0739396127539916,0.0486069026725127,0.318274177211667,0.613400355143813,11.5970498717918,-39.4683307458861,6.13652462431771,0.880555555555556,1.36481663232012,-0.0263270761256724,0.948947102339029,8.83512252420161,0.140724887739298,0.202721946353849,0.239668105213738,0.322240950227349,1.35103683236956,0.163369754657184,0.307594144532627,0.370944129235706,0.0769805323560977,0.999350107622961,0.954842850111672,0.00388356815997021,5.22082446417303,-0.940158228754029,0.942762440777114,1.2199239042469e-06,15.8061833346924,-20.3050969466899,0.208604765470519,0.386155542687144,0.479713220873319,1017,0.685084898999395,2,1.48397898157608,48
"53","2",0.101666967536738,0.0632848040486094,0.325206923656419,0.69222257058916,11.2059825667846,-49.2514070997159,6.22841471101244,0.816666666666667,2.50903952627391,-0.0629314246784645,0.948562811280945,8.55905006337904,0.427589085395287,0.346091203660576,0.497053892759097,0.535287345361994,1.21006540290745,0.355156004398977,0.573142488991566,0.370710680107123,1.09917413928826,0.999501702239781,0.937534673191394,0.00477587145811992,6.23630813792827,-1.62428889122976,0.931623403431324,1.68760250635912e-06,18.1266533114138,-16.5582436101098,0.360763628938986,0.274603478986411,0.420469639460957,1074,0.613549207901881,1074,0.441780437881852,48
"54","3",0.0924245159424895,0.0759591606595675,0.339451660782592,0.729465095972694,10.6214421300233,-62.1951718851341,6.26619166526807,0.802777777777778,4.11447984895115,-0.285523973475249,0.951502199013342,8.15050526933933,0.668771370268122,0.669824797682022,0.683337020421513,0.900624877785402,1.04841277337607,0.640915817944394,0.817515734219953,0.376951149018537,4.3984747245396,0.999633431282071,0.905866400610532,0.0077304247287233,5.97663546520991,4.49628822899134,0.918503134479821,1.80369843782408e-06,17.2269252968526,-16.3436851040602,0.560825832760929,0.455577310356019,0.644179067009577,1074,0.544909836844236,1074,0.800686850618472,48
"55","1",0.110909419130987,0.0839635344494503,0.345875539159892,0.711521732607503,10.7751804388748,-84.2798721983987,6.31218929671775,0.759722222222222,4.93543673598922,-0.105740363658804,0.935252926008169,8.1274000182552,0.468240715000896,0.38222327717792,0.528582060512385,0.578686762752719,1.15907910649386,0.39656528539385,0.614404798434077,0.389938282319232,2.69079844907827,0.999447591802249,0.915111982579923,0.00869171966112093,5.83115999236058,-3.46370041212032,0.903029403313801,3.16828921489136e-06,17.9730670634254,-13.3451524602521,0.407028911108542,0.31468281936899,0.776144819559375,3,0.52549378789576,3,1.61501970479884,48
"56","4",0.0924245159424895,0.0694787838877695,0.321788115381915,0.6246032145329,11.3522842634855,-50.5426245751423,6.18984531620118,0.847222222222222,1.98609878657393,-0.0265685471578356,0.946060832547836,8.72261684197779,0.238440942965835,0.236071396987881,0.329458138188673,0.378983057137605,1.31054097251214,0.210117258099169,0.385745190928722,0.367631235868925,0.0194123920419175,0.999339945754335,0.947221722701854,0.00504110107600864,6.01254135765834,-1.44483866281926,0.939370624906998,1.38952455735804e-06,17.5751193226903,-17.4950039833025,0.230084912298559,0.252470015696987,0.330663401751316,1037,0.494322496935776,2,1.21091577942741,48
"57","3",0.120151870725236,0.0867144038259569,0.353813666998108,0.779173729018153,10.6662762240046,-90.1235516868426,6.40021784807869,0.7375,7.1907064758907,-0.154925061823363,0.926611818367646,7.77758265066188,0.505133968242685,0.414944046148607,0.557931829866679,0.621164954421265,1.11016171894686,0.433971753967507,0.655182236450387,0.401454791604808,4.22725041969017,0.999354267809484,0.897612173408111,0.0101960975040483,6.89086839130912,-4.43602058246146,0.874200807113819,4.3825372113787e-06,19.2688692052787,-11.7108957614222,0.480776596484266,0.448212655294914,0.753586233616205,3,0.507883073955442,1074,1.03686484328214,48
"58","5",0.101666967536738,0.0788123577895972,0.343511572257976,0.699193461165315,11.31988218893,-56.3221055769439,6.38148881058753,0.788888888888889,9.44383353868318,-0.610355344387228,0.928440664816947,7.46515786283866,0.64364990493121,0.613946726613814,0.663899321612633,0.840924199516927,1.01940190412906,0.604874804532235,0.793073370386398,0.37036351494943,4.62559611200324,0.999520140302786,0.868870411335809,0.0142722583960457,4.23970528156323,2.95170288414751,0.877642457060389,4.97607575066476e-06,12.9527969187462,-16.511523079908,0.51476059817417,0.38603717230626,0.581341724454656,2,0.691037993272201,1074,0.959587959732923,48
"59","5",0.101666967536738,0.0782395389675559,0.345439532032983,0.630406517576564,10.8148027098662,-76.7968345113983,6.31346164492769,0.816666666666667,5.68925095708567,-0.176678992815423,0.943756448801126,7.94122626641531,0.648931647199054,0.620702423277983,0.667454184457437,0.843543857582351,1.0475293950867,0.61166816244842,0.796418858389913,0.376176041169445,4.49521634789986,0.999552006381786,0.897364820901217,0.00914722715172369,4.45410786765035,2.21569037616241,0.901878319615481,3.03277394910448e-06,13.6731592861198,-16.8540414864201,0.529112957553293,0.399491402953742,0.759599543184032,1071,0.590926239347846,1074,0.762570335555678,48
"60","4",0.101666967536738,0.0758296759803456,0.344397679987558,0.701917090113253,10.8368607146918,-76.81124371606,6.30226448983464,0.786111111111111,5.49101475842931,-0.143867974599068,0.940444055808825,8.00952881357153,0.584890731680081,0.518823857162519,0.619442030003691,0.741055926184346,1.08764118480422,0.52911037397086,0.73788824736803,0.382212454335508,4.7672792361413,0.999505116314843,0.904515946115102,0.00675416023189259,3.77872514270754,0.930874075044088,0.901604985808703,3.33010105556039e-06,11.8945207667878,-18.1819687292968,0.479547364847275,0.343979799861687,0.498487856248734,1072,0.716784749982338,1074,1.4398490916668,48
"61","3",0.101666967536738,0.0865275755184109,0.339398348339014,0.630980448882357,10.5762010780281,-74.5763358755691,6.25499221150346,0.813888888888889,3.37896377045302,-0.0953924590120255,0.950890938399108,8.33396754827386,0.585376744427985,0.521916457267193,0.619780277109254,0.744299883000965,1.11137791694533,0.530257652862852,0.737262998386423,0.382028204982509,4.35246115413826,0.999592718831625,0.92200325062327,0.00488026814094293,5.71373499710221,0.96347446125649,0.919583040070568,1.91441680922852e-06,17.1160975552679,-14.6142857654485,0.500548401431426,0.385748618171815,0.559349403888379,3,0.669918947707853,1074,1.05395773969091,48
"62","5",0.0924245159424895,0.0688802814093941,0.334755075207164,0.773318610340656,11.0186233371452,-74.9031034480388,6.23124124635621,0.731944444444444,2.96773101882925,-0.0574338262861681,0.94317545727398,8.48920287103511,0.379506468533228,0.310901839015009,0.4517537882134,0.489995100412045,1.22421873462536,0.310428267282097,0.513548977405701,0.371291160231305,0.953823188855367,0.999406879355179,0.932584957027545,0.00561637720930324,4.06650634993349,-0.812799576548853,0.925397303749056,1.89771164160515e-06,12.024105050715,-19.8639632465718,0.354949604396907,0.320066724863526,0.61326121267645,2,0.543078578142148,1073,0.890154383574443,48
"63","5",0.0831820643482405,0.0593147313062152,0.321099275377195,0.663268178332144,11.3481975078233,-57.0774404641267,6.17987564888413,0.795833333333333,1.89890809554591,-0.0289216515948837,0.950209641656479,8.7293988420796,0.315259263511595,0.270596146538107,0.401217155960131,0.435489021892361,1.26910627241452,0.258589828164897,0.459226065538366,0.373137475426554,0.0154481581667561,0.999447591802249,0.947696638450223,0.00377948128983212,4.28818393628403,-1.15853688202228,0.935954768739804,1.76367663807718e-06,13.4567764766218,-21.1067720258491,0.291942963208617,0.323369711369116,0.435453249630757,982,0.624054113564715,1074,1.25416523686908,48
"64","4",0.0924245159424895,0.0770517491550025,0.329038086514533,0.681959573317054,11.6584676127402,-40.2069970201697,6.34585762002183,0.804166666666667,7.28292355602285,-0.600293199674317,0.93964713668511,7.66745440281651,0.688340157407515,0.706100369661827,0.698138272327259,0.936893832229786,1.00768815380372,0.665863726182905,0.838802864122349,0.361542594481994,4.27745125953368,0.999592718831625,0.879401098250215,0.0137520470260093,5.66791746471748,3.56286793201801,0.889365347437288,3.78993639998023e-06,16.0732800590055,-17.9378237912815,0.561910517080787,0.45108266400757,0.315875858213487,1067,0.716875540726221,1074,1.80397345496074,48
"65","5",0.101666967536738,0.0663975315544976,0.330875024115543,0.73232649953056,11.2284595745598,-65.4146264628175,6.26095000021079,0.759722222222222,3.46452323147291,-0.0420536075287597,0.944358737771017,8.41091675263173,0.457516913698649,0.372028109131252,0.517210628046474,0.565828649822776,1.1862392932807,0.385415107837262,0.59744084289596,0.368609113262465,2.81692763891124,0.999461922329569,0.928029623446968,0.00573643473953991,4.92741821092613,-1.04967428579292,0.922199146757011,2.43055793775583e-06,14.9716573772157,-18.0396416713727,0.365847739595927,0.25400954900202,0.780656914590345,3,0.640418263043461,1074,0.669493618548934,48
"66","4",0.0924245159424895,0.078299975437242,0.340213889888872,0.542395681329841,11.258035237955,-68.0466349969822,6.29337538129751,0.831944444444444,6.14070308147129,-0.318104908819636,0.948328417942465,7.82306947425271,0.731386179529435,0.832542623897353,0.732031733671514,1.07405781777437,0.9955489673586,0.730531495097475,0.882536263428996,0.365721192446658,4.11673313687344,0.999633431282071,0.884842380890301,0.0187152641918664,3.98662263369425,4.2564480995662,0.900919930730786,2.64444177284551e-06,11.3885027526634,-19.9419182157277,0.605874904090656,0.536946433114293,0.655534241548462,1074,0.66780555928673,1073,0.995767921232209,48
"67","2",0.0924245159424895,0.0587951389024601,0.333918573930075,0.634780523717823,11.7861541734335,-44.0237167355075,6.14016569083179,0.843055555555556,1.97337041155736,0.0618307805159599,0.943892145338264,8.74291694206789,0.136894128244856,0.201795838078125,0.235260973942223,0.32080136653611,1.35276172756148,0.161786875509311,0.303960152927027,0.386011124888985,0.072873281231174,0.999332399108858,0.948896335633216,0.00473743375197567,3.72565590588155,-1.05108110419094,0.936689164076414,1.24562049601268e-06,12.0161401014794,-20.0176246522046,0.23574078641454,0.451964789560579,0.417937578153529,1016,0.689190139492082,2,1.07812325711849,1023
"68","2",0.0924245159424895,0.0760190878224445,0.337670822057927,0.755407078716588,11.241156767905,-53.9702123591906,6.33380043630266,0.779166666666667,6.14789280886953,-0.390570711179558,0.939456007460829,7.95130620962024,0.600689329485625,0.542035458683459,0.629008421436737,0.766099052312786,1.07293233957539,0.547766385854044,0.745292637824067,0.36210612800546,4.87117376903156,0.999520379902347,0.895871910464654,0.006674078678292,6.27581817173272,4.89822915313168,0.907947782224997,2.81689443125935e-06,17.2371831765557,-16.701365973473,0.487660571291574,0.351956956875516,0.575110747025728,1073,0.604708890277325,1074,0.649420853672618,48
"69","2",0.101666967536738,0.0620788190769703,0.327936821679717,0.657147826928376,11.5495077104775,-35.201473751663,6.16356123410458,0.797222222222222,1.20508828472318,-0.0249531614559043,0.953860933576273,8.86730679908017,0.273326773374007,0.249651575651914,0.361505625182513,0.402642658271859,1.30656505468256,0.230147401846849,0.41684274521534,0.364385590136706,0.00126980131364825,0.999447591802249,0.954358094534028,0.00354660819992183,6.5176142074657,-1.2161318003269,0.946418638160243,1.06004627639765e-06,18.4865928471118,-17.475096429897,0.262074109493573,0.269056058737217,0.380033484047612,2,0.664751821560921,1074,0.531770784682445,48
"70","3",0.0924245159424895,0.0746827566315149,0.33924424997321,0.745150984638128,10.9101067974159,-57.285928575848,6.26073521842673,0.766666666666667,2.78551491814373,-0.0186343837192332,0.953212461474809,8.37480248933727,0.599858967233716,0.543472574213033,0.635452764816035,0.768126353342966,1.10690745957503,0.550053345500194,0.766349558386287,0.376087248244937,4.20846814897535,0.999571550659321,0.928219392463957,0.00509142198297867,6.375404819591,-1.71544842361193,0.903962971783021,3.26499852792277e-06,19.1702715773749,-13.691288852253,0.513201188880486,0.466167867344399,0.597235144973548,3,0.296164594107191,3,1.11630609627692,941
"71","4",0.0739396127539916,0.0497734290738783,0.317916665305849,0.551811480599768,11.5585614965482,-35.7752566645941,6.06175007885533,0.886111111111111,0.586993213555389,-0.00778958629206922,0.958937037776227,9.03303024874428,0.155730916898036,0.205221134908344,0.252475203479927,0.32832006469968,1.35889001352843,0.168582547351678,0.317931527551418,0.366574786544751,0.035833752251307,0.999491532508471,0.965522385296561,0.00258710993776074,6.63567576452555,-1.52023742460757,0.952532172149258,7.98380497391079e-07,19.1961256548419,-17.9993774367459,0.229585944353661,0.410891506824892,0.411699656045679,1026,0.592856612987722,2,1.07821214590361,1034
"72","2",0.101666967536738,0.0685660765729312,0.3349817084176,0.756883232454021,11.2355529644349,-41.3362467004803,6.28416630978028,0.747222222222222,3.13055336145325,-0.177804908742343,0.944129794769182,8.42575907785248,0.44213483841736,0.357423835324884,0.502094580860763,0.548031950051604,1.19399422020259,0.369259962468039,0.575604298824628,0.36287244421617,2.63820907318068,0.999447591802249,0.928776320944902,0.00579550939335954,7.21754739153855,-1.15165750574476,0.922562037238942,2.19213221789091e-06,19.6642356393778,-14.8548745627766,0.375094234845633,0.27669120782434,0.81074328843616,3,0.428898460875791,3,0.785159041184201,48
"73","5",0.0924245159424895,0.0846971743503486,0.344526593481143,0.619476691023718,10.8415333928885,-74.6483989108953,6.28576499988463,0.813888888888889,4.82397436068416,-0.164032475345206,0.947574436917891,8.07207107994085,0.643422947581907,0.614035476960883,0.660173881732474,0.838807849351014,1.05881616715401,0.605017183314819,0.783425066654161,0.379982563592827,4.50374744018786,0.999580507563675,0.903745503658871,0.00806223794179646,4.19368385402852,3.08568931213462,0.908527037092554,2.48766379203881e-06,13.3405660365964,-16.2700356478354,0.538218497858176,0.417411201154635,0.650111062933825,2,0.533742585904115,1074,1.03474079590043,48
"74","3",0.0924245159424895,0.0650402216106811,0.32272718060828,0.743995794984497,11.458219752525,-53.3779276225296,5.99112651275003,0.751388888888889,0.204280661933948,0.264184929223672,0.959779343672007,9.17065608315941,-0.0882194456213352,0.170582337121588,0.0010894930499877,0.234241379239015,1.48355724311791,0.12638578820038,0.179998956281947,0.376207371431722,0.0192139891778319,0.999447591802249,0.973762406284183,0.00174126468612736,6.28460152292706,-3.57251704571348,0.935756517270002,8.61709670951254e-07,18.8571348838207,-15.7041306055068,0.364481266217443,1.76862538212626,0.51034691856434,983,0.446784516146278,1074,0.704938178915036,734
"75","2",0.101666967536738,0.0524161072528844,0.333213045734531,0.668262919729534,11.9093400483815,-38.2913183161934,6.11621422336206,0.840277777777778,0.631608291875776,0.118001486153335,0.955332398769905,9.01314961613334,0.114934476679765,0.193536473600798,0.212843951307263,0.308210475947288,1.39207794786834,0.152624107868998,0.286443569475205,0.364806587089297,0.0275107535767038,0.999347241114068,0.964550635730256,0.00279368369137889,7.87988414432416,-3.05332976860463,0.949471378686724,9.49465606903263e-07,21.6161302122399,-13.416489142065,0.183270322413206,0.338583940289177,0.435203198073497,3,0.151477884924948,1074,0.37657300766884,48
"76","4",0.101666967536738,0.0703596544802925,0.32577629292764,0.595980281270952,11.2208758925906,-49.6331088721969,6.18755093088605,0.834722222222222,2.18124526246978,0.0111308351972374,0.946212949245125,8.68491832441659,0.268677792486179,0.24823319312881,0.359239911027752,0.399417418421798,1.2900526574958,0.227825132070288,0.415372705813002,0.379205888906324,0.00648922600876718,0.999406879355179,0.945725277805236,0.00509992175072276,4.60578160298582,-1.79458140340688,0.936422747446231,1.52310547171152e-06,14.5236112980323,-19.2445367950616,0.260602736454071,0.284980639338252,0.29882792132623,1018,0.557613048991414,2,1.58130799605913,48
"77","3",0.101666967536738,0.0832186931683827,0.368623346042682,0.683524024732227,10.2729642794536,-91.6626904959594,6.32400071928159,0.820833333333333,6.38347990687225,-0.184117951491179,0.949455323566605,7.61268591185992,0.769877308612212,0.961665233181307,0.761306674138281,1.21693469455335,0.970010671860335,0.787615981751232,0.924743096294059,0.381869577065618,3.92567834503386,0.999633431282071,0.876353321424555,0.0371391804343643,7.67736126216717,0.501738283530621,0.877392331226802,3.25519579872465e-06,20.7657560596787,-5.86896550304588,0.670313685269406,0.696051127969891,0.5811033815218,3,0.64288251144673,1073,1.05583621581778,48
"78","3",0.0924245159424895,0.0637339310997449,0.319398543680316,0.690739446601638,11.2889926630533,-49.0331292433774,6.09457229909906,0.808333333333333,0.786399257166032,0.0992824298550491,0.951855507631366,8.97818504995435,0.0557179897743693,0.182856051617961,0.1548612541914,0.280883799631626,1.41573804295816,0.137780853155567,0.245930705535148,0.367914479564096,0.0397984979696675,0.999359944023524,0.962280894061604,0.00302486029795241,6.17377788200862,-2.25144677768745,0.950478805656757,8.48825070388846e-07,17.9681813767207,-17.930749081352,0.137769278277878,0.322884620468094,0.317484117036927,756,0.489483015450115,1074,0.491962823668747,48
"79","4",0.0924245159424895,0.0543074201259071,0.32196574970906,0.600148502309534,11.1488989481756,-60.6069007292788,6.15303245847743,0.877777777777778,1.32572788343435,0.103363714274532,0.947663721660156,8.84539895120616,0.106891271677237,0.192331581085818,0.207410220864857,0.303672968243461,1.37215089284929,0.150579315760498,0.281705062870931,0.372231592817255,0.0724542417076412,0.999292227037469,0.956322632861027,0.00369968873342361,5.17399891500893,-2.40739390084909,0.927086274161046,1.69156147624156e-06,16.0270692260113,-18.2982993778386,0.307452747615084,0.950563295658819,0.278390870924995,1017,0.649326745010287,2,3.15002962568669,48
"80","4",0.0554547095654937,0.0690638767557719,0.327022859429072,0.691807593926802,11.7002323464452,-42.4026352497868,6.24397786399006,0.795833333333333,2.55005207170064,-0.151840491546129,0.953079606127218,8.43308918912605,0.570957287812325,0.494474383321037,0.611292383132321,0.720337867634901,1.12325874224478,0.510523734994265,0.732803000625823,0.355787368752758,4.37813229436248,0.999567959368141,0.930111442895759,0.00330743978312977,8.39511572143065,-0.231753487559221,0.922629959831675,2.07995364073382e-06,22.0613822746105,-11.8053835060456,0.476923627438027,0.371932951741369,0.432289682505021,1069,0.55426473902595,1074,0.445102217545627,48
"81","5",0.101666967536738,0.0758909924955513,0.342545549119512,0.730275980809616,11.0267785115165,-60.2760823604975,6.26856542403679,0.780555555555556,3.45195414939433,-0.0736121512619763,0.936919548852223,8.43988613603542,0.320131711721136,0.276416970537195,0.400548477167741,0.439599346548018,1.25488021419912,0.2630767173536,0.452997484781821,0.383151756117453,0.290431162625434,0.999339495919576,0.929547483392526,0.00722736880833579,4.67301986045092,-1.40816200645334,0.916993155846018,2.87971336080206e-06,15.0269629175479,-16.6443743162087,0.295754200432974,0.318574760921228,0.595539625936074,3,0.450198137581804,2,0.981792805292337,48
"82","5",0.101666967536738,0.0758931100455604,0.333886171753743,0.691951882594069,11.7449250227896,-40.5130556521493,6.36999438970762,0.770833333333333,7.53329426325004,-0.629364196659297,0.934155962343245,7.69225189379939,0.636121427058839,0.602388533217511,0.660402836769971,0.827654382468633,1.03832353315099,0.596094811607539,0.791228739003041,0.362055608533997,4.62285475594869,0.999491160348009,0.882077326191644,0.0112356752255322,4.37004488187095,3.23983628072596,0.89028864765746,3.94384366520071e-06,12.3108969733608,-21.0363648892817,0.510687254711012,0.380645798215273,0.65218497214246,1071,0.917964520955905,1074,0.813032761882789,48
"83","3",0.101666967536738,0.0834427652944947,0.333067306406631,0.775847936253621,11.4363318488265,-33.6254331303502,6.33732317345074,0.765277777777778,6.0044687673774,-0.60686228189053,0.938165788053605,7.89510432273588,0.604147882697201,0.553680323447359,0.632474293817119,0.777930961461191,1.06963502227564,0.555613124973063,0.752702459303121,0.371039417054742,4.80956416922305,0.999515879489246,0.894492359669159,0.00839122292581908,4.9898989937348,3.33361898770074,0.89672878034743,3.36552231905616e-06,14.2800793175481,-19.6652738772177,0.506836379743857,0.38463166865809,0.655651836200543,3,0.800553048080914,1074,0.850025010583069,48
"84","5",0.101666967536738,0.0679283237411248,0.335843701028367,0.703430061825869,10.5712190539222,-77.721733282199,6.19000217650615,0.756944444444444,2.47491688217694,0.00764828997235789,0.952066627040194,8.49012892826113,0.513571558999051,0.424139516367815,0.564264504702962,0.633964283259199,1.15525744562224,0.444436642484832,0.665915060011545,0.380789424242818,3.66175206297894,0.999555667602948,0.933602329928926,0.00376663611322044,3.97795570171908,-0.629273071987674,0.926738740488404,1.74503369688621e-06,12.6084572408027,-19.0349766023935,0.446309772088712,0.324359592582709,0.947838008852067,510,0.557606349595261,1074,3.68967732523571,518
"85","1",0.0739396127539916,0.057433609004224,0.3146478254304,0.620113619290674,11.3069152929607,-51.8500587819243,5.6729750262496,0.813888888888889,-0.582345607547148,0.308670246025785,0.975681822894429,9.48529904651783,-0.453748033071221,0.285883021508505,-0.409303217672821,0.269657110626515,1.62156198982851,0.27457773434406,0.252240043737516,0.37560824520966,0.0391479154919585,0.999633431282071,0.992313189334614,0.000499480162090228,6.98076262290307,-2.91803204437747,0.974409785925687,7.08444428063276e-08,20.2730358889943,-16.3100896658989,0.161473097371786,1.49414351315495,0.38157285089085,786,0.275513990478631,2,1.03461375099196,1030
"86","5",0.0739396127539916,0.0591024789608059,0.316178015816626,0.792439306909753,10.8643494259814,-69.7206110877071,5.94437949553968,0.744444444444444,-0.155689191969219,0.331196867201048,0.963089988612077,9.26805876084689,-0.215122381427753,0.182899132350257,-0.13353393521543,0.215802668931867,1.54421181059468,0.150466271088321,0.164195216233826,0.378066972284282,0.00495870350430927,0.999447591802249,0.98022061320106,0.00113562969494047,7.05810481633782,-4.56979948897561,0.960670773730401,3.03135717980321e-07,20.3237846152092,-15.7965422000294,0.135991695254295,0.845219360393747,0.462822709946353,1012,0.391542503962239,2,2.21455648019356,1020
"87","2",0.101666967536738,0.0802867480426506,0.33669727553137,0.662341790515362,11.5423339892859,-41.4709576566329,6.37225450181514,0.823611111111111,8.04306153546553,-0.747937084733031,0.942025898764337,7.43574474330708,0.756949370956994,0.917098921676845,0.752562489156894,1.17046663899543,0.963792498358109,0.7694353304368,0.914334797953266,0.361460237523463,3.9407240068878,0.999633431282071,0.862434308705543,0.0361560530061417,5.78254718812562,3.21087951006659,0.872732139017124,4.7102155303341e-06,15.9950583619195,-18.3625936305502,0.62202253911269,0.574493469324579,0.529510472485925,2,0.854252401520848,1073,0.853514090717686,48
"88","2",0.0739396127539916,0.0803157103994363,0.332959989050427,0.656067683389716,11.6932248380058,-36.3419769628202,6.33114172631069,0.813888888888889,7.21749745652586,-0.582618696087627,0.940080608575277,7.66346725049885,0.694941891610027,0.725790005005295,0.706446322741315,0.956952525225577,1.00422998283634,0.677342453173485,0.853348618397791,0.375673956530909,4.21283728065852,0.999592718831625,0.878852963848789,0.0150483235264334,3.6510719412225,3.53012263197096,0.888230149098134,3.79150260529094e-06,10.2955219203049,-21.615532928007,0.568258434572904,0.462495006660547,0.759024543641003,1074,0.601200980317649,1073,2.19265138465532,48
"89","5",0.101666967536738,0.0830695011573157,0.342069791624485,0.639436175053473,11.5162594717549,-56.1285977323625,6.36705379780166,0.831944444444444,8.11086151443446,-0.496632121139741,0.937808335386519,7.55756035383251,0.700275585659173,0.740338193030467,0.707701593079436,0.972982297193657,0.996668879362079,0.684173824108267,0.849261552522026,0.368204047495476,4.23772599241669,0.999552006381786,0.871522301860516,0.0194196484470428,4.50138941152545,3.02468048652522,0.882973637509815,4.0106133676158e-06,13.1613469023379,-18.1559368187525,0.57238278198678,0.472412830810156,0.715721666839541,3,0.829162330844687,1074,1.04158695506416,48
